id;fulladdress
5124;poljana.strick.grad-poi-3.9.0
71;poljana.grvn.2019.20190526_npp2..
71;poljana.strick.grad-poi-3.1.4
2155;poljana.grvn.2019.20190628grvn.-
2155;poljana.strick.grad-poi-3.1.5
5117;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5117;poljana.strick.grad-poi-3.9.1
3190;poljana.grvn.2019.20190629grvn_team_sir.-
3190;poljana.strick.grad-poi-3.10.1
5356;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5356;poljana.strick.grad-poi-3.10.2
2684;poljana.grvn.2019.20190629grvn_team_sir.-
2684;poljana.strick.grad-poi-3.10.3
2857;poljana.grvn.2019.20190629grvn_team_sir.-
2857;poljana.strick.grad-poi-3.10.4
4038;poljana.grvn.2019.20190706_grvn_za_sirom..
4038;poljana.strick.grad-poi-3.10.5
1706;poljana.grvn.2019.20190628grvn.-
1706;poljana.strick.grad-poi-3.10.6
3022;poljana.grvn.2019.20190629grvn_team_sir.-
3022;poljana.jezernik.20200523_matevzava_scurka.4.7
3134;poljana.grvn.2019.20190629grvn_team_sir.-
3134;poljana.jezernik.20200523_matevzava_scurka.4.8
1193;poljana.grvn.2019.20190625grvn.-
1193;poljana.jezernik.20200523_matevzava_scurka.4.9
1815;poljana.grvn.2019.20190628grvn.-
1815;poljana.jezernik.20200523_matevzava_scurka.4.10
4048;poljana.grvn.2019.20190706_grvn_za_sirom..
4048;poljana.jezernik.20200523_matevzava_scurka.4.11
1060;poljana.grvn.2019.20190624grvn..
1060;poljana.jezernik.20200523_matevzava_scurka.4.12
3599;poljana.grvn.2019.20190706grvn_vtretje..
3599;poljana.jezernik.20200523_matevzava_scurka.4.13
4915;poljana.grvn.2019.20190714_grvn_severno.-
4915;poljana.saule.10m1484.0
4915;poljana.saule.lidarca-led-lojze-pero-tim.13
1735;poljana.grvn.2019.20190628grvn.-
1735;poljana.saule.10m1484.1
480;poljana.grvn.2019.20190602grvn..
480;poljana.saule.10m1484.2
1028;poljana.grvn.2019.20190624grvn..
1028;poljana.saule.10m1484.3
413;poljana.grvn.2019.20190602grvn..
413;poljana.saule.10m1484.4
4255;poljana.grvn.2019.20190714_grvn_meander.-
4255;poljana.saule.10m1484.5
4626;poljana.grvn.2019.20190714_grvn_setnja.-
4626;poljana.saule.lidarca-led-lojze-pero-tim.0
5205;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5205;poljana.saule.lidarca-led-lojze-pero-tim.1
1820;poljana.grvn.2019.20190628grvn.-
1820;poljana.saule.lidarca-led-lojze-pero-tim.2
5029;poljana.grvn.2019.20190714_grvn_severno.-
5029;poljana.saule.lidarca-led-lojze-pero-tim.3
3956;poljana.saule.lidarca-led-lojze-pero-tim.4
363;poljana.grvn.2019.20190602grvn..
363;poljana.saule.lidarca-led-lojze-pero-tim.5
5420;poljana.grvn.2019.20190816_s_borhol_prvi_out.-
5420;poljana.saule.lidarca-led-lojze-pero-tim.6
3460;poljana.grvn.2019.20190706grvn_vtretje..
3460;poljana.saule.lidarca-led-lojze-pero-tim.7
2117;poljana.grvn.2019.20190628grvn.-
2117;poljana.saule.lidarca-led-lojze-pero-tim.8
142;poljana.grvn.2019.20190526_npp2..
142;poljana.saule.lidarca-led-lojze-pero-tim.9
4804;poljana.grvn.2019.20190714_grvn_setnja.-
4804;poljana.saule.lidarca-led-lojze-pero-tim.10
3940;poljana.grvn.2019.20190706_grvn_za_sirom..
3940;poljana.saule.lidarca-led-lojze-pero-tim.11
791;poljana.grvn.2019.20190624grvn..
791;poljana.saule.lidarca-led-lojze-pero-tim.12
861;poljana.grvn.2019.20190624grvn..
861;poljana.sinkl.20200517_timova_jama.1.0
3241;poljana.grvn.2019.20190706grvn_trdoglavski..
3241;poljana.sinkl.20200517_timova_jama.1.1
2953;poljana.grvn.2019.20190629grvn_team_sir.-
2953;poljana.sinkl.20200517_timova_jama.1.2
3488;poljana.grvn.2019.20190706grvn_vtretje..
3488;poljana.sinkl.20200517_timova_jama.1.3
2791;poljana.grvn.2019.20190629grvn_team_sir.-
2791;poljana.sinkl.20200517_timova_jama.1.4
3133;poljana.grvn.2019.20190629grvn_team_sir.-
3133;poljana.sinkl.20200517_timova_jama.1.5
1850;poljana.grvn.2019.20190628grvn.-
1850;poljana.sinkl.20200517_timova_jama.1.6
4215;poljana.sinkl.20200517_timova_jama.1.7
1645;poljana.grvn.2019.20190628grvn.-
1645;poljana.sinkl.20200517_timova_jama.1.8
999;poljana.grvn.2019.20190624grvn..
999;poljana.sinkl.20200517_timova_jama.1.9
2672;poljana.grvn.2019.20190629grvn_team_sir.-
2672;poljana.sinkl.20200517_timova_jama.1.10
1682;poljana.grvn.2019.20190628grvn.-
1682;poljana.sinkl.20200517_timova_jama.1.11
4226;poljana.grvn.2019.20190714_grvn_meander.-
4226;poljana.sinkl.20200517_timova_jama.1.12
2441;poljana.grvn.2019.20190629grvn_team_sir.-
2441;poljana.sinkl.20200517_timova_jama.1.13
4710;poljana.grvn.2019.20190714_grvn_setnja.-
4710;poljana.sinkl.20200517_timova_jama.1.14
2751;poljana.grvn.2019.20190629grvn_team_sir.-
2751;poljana.sinkl.20200517_timova_jama.1.15
757;poljana.grvn.2019.20190624grvn..
757;poljana.sinkl.20200517_timova_jama.1.16
3285;poljana.grvn.2019.20190706grvn_trdoglavski..
3285;poljana.sinkl.20200517_timova_jama.1.17
670;poljana.grvn.2019.20190624grvn..
670;poljana.sinkl.20200517_timova_jama.1.18
2804;poljana.grvn.2019.20190629grvn_team_sir.-
2804;poljana.sinkl.20200517_timova_jama.1.19
1561;poljana.grvn.2019.20190625grvn.-
1561;poljana.sinkl.20200517_timova_jama.1.20
1328;poljana.grvn.2019.20190625grvn.-
1328;poljana.sviglja.20200626_10m1487.1.0
1516;poljana.grvn.2019.20190625grvn.-
1516;poljana.sviglja.20200626_10m1487.1.1
29;poljana.grvn.2019.20190526_npp2..
29;poljana.sviglja.20200626_10m1487.1.2
3052;poljana.grvn.2019.20190629grvn_team_sir.-
3052;poljana.sviglja.20200626_10m1487.1.3
1701;poljana.grvn.2019.20190628grvn.-
1701;poljana.sviglja.20200626_10m1487.1.4
3347;poljana.grvn.2019.20190706grvn_trdoglavski..
3347;poljana.sviglja.20200626_10m1487.1.5
1666;poljana.grvn.2019.20190628grvn.-
1666;poljana.sviglja.20200626_10m1487.1.6
3310;poljana.grvn.2019.20190706grvn_trdoglavski..
3310;poljana.zbrega.20200712_jama_z_oknom_in_sahtom.0
3310;poljana.zbrega.20200816_jama_51_opremljanje.2.0
5166;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5166;poljana.zbrega.20200712_jama_z_oknom_in_sahtom.1
23;poljana.grvn.2019.20190526_npp2..
23;poljana.zbrega.20200712_jama_z_oknom_in_sahtom.2
2184;poljana.grvn.2019.20190628grvn.-
2184;poljana.zbrega.20200712_jama_z_oknom_in_sahtom.3
3182;poljana.grvn.2019.20190629grvn_team_sir.-
3182;poljana.zbrega.20200712_jama_z_oknom_in_sahtom.4
1990;poljana.grvn.2019.20190628grvn.-
1990;poljana.zbrega.20200712_jama_z_oknom_in_sahtom.5
2145;poljana.grvn.2019.20190628grvn.-
2145;poljana.zbrega.20200816_jama_51_opremljanje.2.1
2302;poljana.grvn.2019.20190628grvn.-
2302;poljana.zbrega.20200816_jama_51_opremljanje.2.2
1479;poljana.grvn.2019.20190625grvn.-
1479;poljana.zbrega.20200816_jama_51_opremljanje.2.3
356;poljana.grvn.2019.20190602grvn..
356;poljana.zbrega.20200816_jama_51_opremljanje.2.4
177;poljana.grvn.2019.20190526_npp2..
177;poljana.zbrega.20200816_jama_51_opremljanje.2.5
1588;poljana.grvn.2019.20190625grvn.-
1588;poljana.zbrega.20200816_jama_51_opremljanje.2.6
552;poljana.grvn.2019.20190624grvn..
552;poljana.zbrega.20200816_jama_51_opremljanje.2.7
3767;poljana.grvn.2019.20190706_grvn_luknja_v_siru..
3767;poljana.zbrega.20200816_jama_51_opremljanje.2.8
2161;poljana.grvn.2019.20190628grvn.-
2161;poljana.zbrega.20200816_jama_51_opremljanje.2.9
2156;poljana.grvn.2019.20190628grvn.-
2156;poljana.zbrega.20200816_jama_51_opremljanje.2.10
1984;poljana.grvn.2019.20190628grvn.-
1984;poljana.zbrega.20200816_jama_51_opremljanje.2.11
2045;poljana.grvn.2019.20190628grvn.-
2045;poljana.zbrega.20200816_jama_51_opremljanje.2.12
466;poljana.grvn.2019.20190602grvn..
466;poljana.zbrega.20200816_jama_51_opremljanje.2.13
1219;poljana.zbrega.20200816_jama_51_opremljanje.2.14
4054;poljana.zbrega.20200816_jama_51_opremljanje.2.15
4483;poljana.zbrega.20200816_jama_51_opremljanje.2.16
91;poljana.grvn.2019.20190526_npp2..
91;poljana.zbrega.20200816_jama_51_opremljanje.2.17
704;poljana.grvn.2019.20190624grvn..
704;poljana.zbrega.20200816_jama_51_opremljanje.2.18
896;poljana.grvn.2019.20190624grvn..
896;poljana.zbrega.20200816_jama_51_opremljanje.2.19
3588;poljana.grvn.2019.20190706grvn_vtretje..
3588;poljana.zbrega.20200816_jama_51_opremljanje.2.20
3555;poljana.grvn.2019.20190706grvn_vtretje..
3555;poljana.zbrega.20200816_jama_51_opremljanje.2.21
3555;poljana.zbrega.20240601_zbrega_freatika.u01.43
1297;poljana.grvn.2019.20190625grvn.-
1297;poljana.zbrega.20200816_jama_51_opremljanje.2.23
3819;poljana.grvn.2019.20190706_grvn_luknja_v_siru..
3819;poljana.zbrega.20200816_jama_51_opremljanje.2.24
5338;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5338;poljana.zbrega.20200816_jama_51_opremljanje.2.25
4897;poljana.grvn.2019.20190714_grvn_severno.-
4897;poljana.zbrega.20200816_jama_51_opremljanje.2.26
2099;poljana.grvn.2019.20190628grvn.-
2099;poljana.zbrega.20200816_jama_51_opremljanje.2.27
2435;poljana.grvn.2019.20190629grvn_team_sir.-
2435;poljana.zbrega.20240601_zbrega_freatika.u01.0
4605;poljana.zbrega.20240601_zbrega_freatika.u01.1
4556;poljana.grvn.2019.20190714_grvn_setnja.-
4556;poljana.zbrega.20240601_zbrega_freatika.u01.2
4637;poljana.grvn.2019.20190714_grvn_setnja.-
4637;poljana.zbrega.20240601_zbrega_freatika.u01.3
668;poljana.grvn.2019.20190624grvn..
668;poljana.zbrega.20240601_zbrega_freatika.u01.4
4169;poljana.grvn.2019.20190714_grvn_meander.-
4169;poljana.zbrega.20240601_zbrega_freatika.u01.5
5138;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5138;poljana.zbrega.20240601_zbrega_freatika.u01.6
5153;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5153;poljana.zbrega.20240601_zbrega_freatika.u01.7
100;poljana.grvn.2019.20190526_npp2..
100;poljana.zbrega.20240601_zbrega_freatika.u01.8
3745;poljana.grvn.2019.20190706_grvn_luknja_v_siru..
3745;poljana.zbrega.20240601_zbrega_freatika.u01.9
3831;poljana.zbrega.20240601_zbrega_freatika.u01.10
914;poljana.grvn.2019.20190624grvn..
914;poljana.zbrega.20240601_zbrega_freatika.u01.11
1166;poljana.grvn.2019.20190625grvn.-
1166;poljana.zbrega.20240601_zbrega_freatika.u01.12
3623;poljana.grvn.2019.20190706grvn_vtretje..
3623;poljana.zbrega.20240601_zbrega_freatika.u01.13
3913;poljana.zbrega.20240601_zbrega_freatika.u01.14
301;poljana.grvn.2019.20190602grvn..
301;poljana.zbrega.20240601_zbrega_freatika.u01.15
197;poljana.grvn.2019.20190526_npp2..
197;poljana.zbrega.20240601_zbrega_freatika.u01.16
2868;poljana.grvn.2019.20190629grvn_team_sir.-
2868;poljana.zbrega.20240601_zbrega_freatika.u01.17
2244;poljana.grvn.2019.20190628grvn.-
2244;poljana.zbrega.20240601_zbrega_freatika.u01.18
3788;poljana.grvn.2019.20190706_grvn_luknja_v_siru..
3788;poljana.zbrega.20240601_zbrega_freatika.u01.19
3405;poljana.grvn.2019.20190706grvn_trdoglavski..
3405;poljana.zbrega.20240601_zbrega_freatika.u01.20
5427;poljana.grvn.2019.20190816_s_borhol_prvi_out.-
5427;poljana.zbrega.20240601_zbrega_freatika.u01.21
4739;poljana.grvn.2019.20190714_grvn_setnja.-
4739;poljana.zbrega.20240601_zbrega_freatika.u01.22
1162;poljana.grvn.2019.20190625grvn.-
1162;poljana.zbrega.20240601_zbrega_freatika.u01.23
2503;poljana.grvn.2019.20190629grvn_team_sir.-
2503;poljana.zbrega.20240601_zbrega_freatika.u01.24
3151;poljana.grvn.2019.20190629grvn_team_sir.-
3151;poljana.zbrega.20240601_zbrega_freatika.u01.25
1223;poljana.grvn.2019.20190625grvn.-
1223;poljana.zbrega.20240601_zbrega_freatika.u01.26
1370;poljana.grvn.2019.20190625grvn.-
1370;poljana.zbrega.20240601_zbrega_freatika.u01.27
3232;poljana.grvn.2019.20190706grvn_trdoglavski..
3232;poljana.zbrega.20240601_zbrega_freatika.u01.28
4185;poljana.grvn.2019.20190714_grvn_meander.-
4185;poljana.zbrega.20240601_zbrega_freatika.u01.29
522;poljana.grvn.2019.20190624grvn..
522;poljana.zbrega.20240601_zbrega_freatika.u01.30
1683;poljana.grvn.2019.20190628grvn.-
1683;poljana.zbrega.20240601_zbrega_freatika.u01.31
2162;poljana.grvn.2019.20190628grvn.-
2162;poljana.zbrega.20240601_zbrega_freatika.u01.32
1067;poljana.grvn.2019.20190624grvn..
1067;poljana.zbrega.20240601_zbrega_freatika.u01.33
759;poljana.zbrega.20240601_zbrega_freatika.u01.34
5391;poljana.grvn.2019.20190816_s_borhol_prvi_out.-
5391;poljana.zbrega.20240601_zbrega_freatika.u01.35
4887;poljana.grvn.2019.20190714_grvn_severno.-
4887;poljana.zbrega.20240601_zbrega_freatika.u01.36
1921;poljana.grvn.2019.20190628grvn.-
1921;poljana.zbrega.20240601_zbrega_freatika.u01.37
5099;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5099;poljana.zbrega.20240601_zbrega_freatika.u01.39
2723;poljana.grvn.2019.20190629grvn_team_sir.-
2723;poljana.zbrega.20240601_zbrega_freatika.u01.38
5196;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5196;poljana.zbrega.20240601_zbrega_freatika.u01.40
134;poljana.grvn.2019.20190526_npp2..
134;poljana.zbrega.20240601_zbrega_freatika.u01.41
1892;poljana.grvn.2019.20190628grvn.-
1892;poljana.zbrega.20240601_zbrega_freatika.u01.42
4982;poljana.grvn.2019.20190714_grvn_severno.-
4982;poljana.zbrega.20240601_zbrega_freatika.u01.44
126;poljana.grvn.2019.20190526_npp2..
126;poljana.zbrega.20240601_zbrega_freatika.u01.45
761;poljana.grvn.2019.20190624grvn..
761;poljana.drca_pod_suhorskim_kosmatcem.20200816_led1.1.0
4871;poljana.grvn.2019.20190714_grvn_severno.-
4871;poljana.drca_pod_suhorskim_kosmatcem.20200816_led1.1.1
3917;poljana.grvn.2019.20190706_grvn_za_sirom..
3917;poljana.drca_pod_suhorskim_kosmatcem.20200816_led1.1.2
1427;poljana.grvn.2019.20190625grvn.-
1427;poljana.drca_pod_suhorskim_kosmatcem.20200816_led1.1.3
3168;poljana.grvn.2019.20190629grvn_team_sir.-
3168;poljana.drca_pod_suhorskim_kosmatcem.20200816_led1.1.4
4155;poljana.grvn.2019.20190714_grvn_meander.-
4155;poljana.drca_pod_suhorskim_kosmatcem.20200816_led1.1.5
5049;poljana.soht_triglavskega_ledenika.20200816_odtok_triglavskega_ledenika.1.0
1966;poljana.grvn.2019.20190628grvn.-
1966;poljana.soht_triglavskega_ledenika.20200816_odtok_triglavskega_ledenika.1.1
4299;poljana.soht_triglavskega_ledenika.20200816_odtok_triglavskega_ledenika.1.2
1950;poljana.grvn.2019.20190628grvn.-
1950;poljana.soht_triglavskega_ledenika.20200816_odtok_triglavskega_ledenika.1.3
5151;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5151;poljana.soht_triglavskega_ledenika.20200816_odtok_triglavskega_ledenika.1.4
5005;poljana.grvn.2019.20190714_grvn_severno.-
5005;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.0
1389;poljana.grvn.2019.20190625grvn.-
1389;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.0a
3107;poljana.grvn.2019.20190629grvn_team_sir.-
3107;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.0ba
4839;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.0bb
3915;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.0bc
1909;poljana.grvn.2019.20190628grvn.-
1909;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.0bd
4480;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.0be
3596;poljana.grvn.2019.20190706grvn_vtretje..
3596;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.0bf
3922;poljana.grvn.2019.20190706_grvn_za_sirom..
3922;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.0bg
3752;poljana.grvn.2019.20190706_grvn_luknja_v_siru..
3752;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.0bh
4317;poljana.grvn.2019.20190714_grvn_meander.-
4317;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.0bi
4376;poljana.grvn.2019.20190714_grvn_meander.-
4376;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.0bj
4619;poljana.grvn.2019.20190714_grvn_setnja.-
4619;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.0bk
4529;poljana.grvn.2019.20190714_grvn_setnja.-
4529;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.0bl
5159;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5159;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.1
2572;poljana.grvn.2019.20190629grvn_team_sir.-
2572;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.1a
4436;poljana.grvn.2019.20190714_grvn_meander.-
4436;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.1ba
2149;poljana.grvn.2019.20190628grvn.-
2149;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.1bb
4211;poljana.grvn.2019.20190714_grvn_meander.-
4211;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.1bc
125;poljana.grvn.2019.20190526_npp2..
125;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.1bd
1121;poljana.grvn.2019.20190625grvn.-
1121;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.1be
1897;poljana.grvn.2019.20190628grvn.-
1897;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.1bf
985;poljana.grvn.2019.20190624grvn..
985;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.1bg
159;poljana.grvn.2019.20190526_npp2..
159;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.2
5248;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5248;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.2a
3554;poljana.grvn.2019.20190706grvn_vtretje..
3554;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.2ba
3846;poljana.grvn.2019.20190706_grvn_nad_sirom..
3846;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.2bb
410;poljana.grvn.2019.20190602grvn..
410;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.2bc
4139;poljana.grvn.2019.20190714_grvn_meander.-
4139;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.2bd
5264;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5264;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.2be
1165;poljana.grvn.2019.20190625grvn.-
1165;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.2bf
719;poljana.grvn.2019.20190624grvn..
719;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.2bg
3101;poljana.grvn.2019.20190629grvn_team_sir.-
3101;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.2bh
1503;poljana.grvn.2019.20190625grvn.-
1503;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.2bi
5088;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5088;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.2bj
5267;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5267;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.2bk
2370;poljana.grvn.2019.20190629grvn_team_sir.-
2370;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.2bl
5307;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5307;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.2bm
2126;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.3
2897;poljana.grvn.2019.20190629grvn_team_sir.-
2897;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.3a
3945;poljana.grvn.2019.20190706_grvn_za_sirom..
3945;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.3ba
1024;poljana.grvn.2019.20190624grvn..
1024;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.3bb
1502;poljana.grvn.2019.20190625grvn.-
1502;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.3bc
3054;poljana.grvn.2019.20190629grvn_team_sir.-
3054;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.3bd
2766;poljana.grvn.2019.20190629grvn_team_sir.-
2766;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.3be
1314;poljana.grvn.2019.20190625grvn.-
1314;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.3bf
797;poljana.grvn.2019.20190624grvn..
797;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.3bg
4973;poljana.grvn.2019.20190714_grvn_severno.-
4973;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.3bh
1907;poljana.grvn.2019.20190628grvn.-
1907;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.3bi
950;poljana.grvn.2019.20190624grvn..
950;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.3bj
657;poljana.grvn.2019.20190624grvn..
657;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.4
282;poljana.grvn.2019.20190602grvn..
282;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.4a
1237;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.4ba
4481;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.4bb
1300;poljana.grvn.2019.20190625grvn.-
1300;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.4bc
3349;poljana.grvn.2019.20190706grvn_trdoglavski..
3349;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.4bd
647;poljana.grvn.2019.20190624grvn..
647;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.4be
3602;poljana.grvn.2019.20190706grvn_vtretje..
3602;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.5
3519;poljana.grvn.2019.20190706grvn_vtretje..
3519;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.5a
5218;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5218;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.5ba
1245;poljana.grvn.2019.20190625grvn.-
1245;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.5bb
2104;poljana.grvn.2019.20190628grvn.-
2104;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.5bc
4463;poljana.grvn.2019.20190714_grvn_meander.-
4463;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.5bd
5277;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5277;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.6
2500;poljana.grvn.2019.20190629grvn_team_sir.-
2500;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.6a
943;poljana.grvn.2019.20190624grvn..
943;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.6ba
857;poljana.grvn.2019.20190624grvn..
857;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.6bb
4078;poljana.duvelj.20200822_boni_diba_tretja_padalska.1.7
4773;poljana.grvn.2019.20190714_grvn_setnja.-
4773;poljana.bertah.20200822_boni_diba_curka_padalska.1.0
337;poljana.grvn.2019.20190602grvn..
337;poljana.bertah.20200822_boni_diba_curka_padalska.1.0a
3337;poljana.grvn.2019.20190706grvn_trdoglavski..
3337;poljana.bertah.20200822_boni_diba_curka_padalska.1.0ba
420;poljana.grvn.2019.20190602grvn..
420;poljana.bertah.20200822_boni_diba_curka_padalska.1.0bb
3129;poljana.grvn.2019.20190629grvn_team_sir.-
3129;poljana.bertah.20200822_boni_diba_curka_padalska.1.0bc
3402;poljana.grvn.2019.20190706grvn_trdoglavski..
3402;poljana.bertah.20200822_boni_diba_curka_padalska.1.01
3367;poljana.grvn.2019.20190706grvn_trdoglavski..
3367;poljana.bertah.20200822_boni_diba_curka_padalska.1.1
4981;poljana.grvn.2019.20190714_grvn_severno.-
4981;poljana.bertah.20200822_boni_diba_curka_padalska.1.1a
1576;poljana.grvn.2019.20190625grvn.-
1576;poljana.bertah.20200822_boni_diba_curka_padalska.1.1ba
2592;poljana.grvn.2019.20190629grvn_team_sir.-
2592;poljana.bertah.20200822_boni_diba_curka_padalska.1.1bb
1854;poljana.grvn.2019.20190628grvn.-
1854;poljana.bertah.20200822_boni_diba_curka_padalska.1.1bc
5004;poljana.grvn.2019.20190714_grvn_severno.-
5004;poljana.bertah.20200822_boni_diba_curka_padalska.1.1bd
951;poljana.grvn.2019.20190624grvn..
951;poljana.bertah.20200822_boni_diba_curka_padalska.1.1be
4873;poljana.grvn.2019.20190714_grvn_severno.-
4873;poljana.bertah.20200822_boni_diba_curka_padalska.1.1bf
4292;poljana.grvn.2019.20190714_grvn_meander.-
4292;poljana.bertah.20200822_boni_diba_curka_padalska.1.1bg
277;poljana.grvn.2019.20190602grvn..
277;poljana.bertah.20200822_boni_diba_curka_padalska.1.2
4656;poljana.grvn.2019.20190714_grvn_setnja.-
4656;poljana.bertah.20200822_boni_diba_curka_padalska.1.2a
2975;poljana.grvn.2019.20190629grvn_team_sir.-
2975;poljana.bertah.20200822_boni_diba_curka_padalska.1.2ba
4945;poljana.grvn.2019.20190714_grvn_severno.-
4945;poljana.bertah.20200822_boni_diba_curka_padalska.1.2bb
1817;poljana.grvn.2019.20190628grvn.-
1817;poljana.bertah.20200822_boni_diba_curka_padalska.1.2bc
2098;poljana.grvn.2019.20190628grvn.-
2098;poljana.bertah.20200822_boni_diba_curka_padalska.1.2bd
1532;poljana.grvn.2019.20190625grvn.-
1532;poljana.bertah.20200822_boni_diba_curka_padalska.1.2be
2050;poljana.grvn.2019.20190628grvn.-
2050;poljana.bertah.20200822_boni_diba_curka_padalska.1.2bf
5374;poljana.grvn.2019.20190816_s_borhol_lepsi_saht.-
5374;poljana.bertah.20200822_boni_diba_curka_padalska.1.3
302;poljana.grvn.2019.20190602grvn..
302;poljana.bertah.20200822_boni_diba_curka_padalska.1.3a
4365;poljana.grvn.2019.20190714_grvn_meander.-
4365;poljana.bertah.20200822_boni_diba_curka_padalska.1.3ba
1741;poljana.grvn.2019.20190628grvn.-
1741;poljana.bertah.20200822_boni_diba_curka_padalska.1.3bb
3164;poljana.bertah.20200822_boni_diba_curka_padalska.1.3bc
4785;poljana.grvn.2019.20190714_grvn_setnja.-
4785;poljana.bertah.20200822_boni_diba_curka_padalska.1.3bd
3977;poljana.grvn.2019.20190706_grvn_za_sirom..
3977;poljana.bertah.20200822_boni_diba_curka_padalska.1.3be
4610;poljana.grvn.2019.20190714_grvn_setnja.-
4610;poljana.bertah.20200822_boni_diba_curka_padalska.1.3bf
114;poljana.grvn.2019.20190526_npp2..
114;poljana.bertah.20200822_boni_diba_curka_padalska.1.4
518;poljana.grvn.2019.20190624grvn..
