id;x;y;z
10498;512498.93;701419.18;171.23
10498;512501.35;701419.79;171.7
10498;512502.44;701419.5;171.52
10498;512502.57;701418.55;171.24
2934;512503.32;701419.36;171.34
2934;512506.33;701419.95;171.19
2934;512506.81;701420.05;171.18
2934;512507.3;701420.18;171.17
2934;512504.63;701418.44;171.16
2934;512506.08;701418.55;171.09
2934;512506.88;701418.51;171.13
2934;512507.67;701418.47;171.15
2934;512508.39;701418.33;171.05
9426;512513.82;701421.84;171.02
9426;512513.56;701420.77;171.06
9426;512523.1;701426.48;171.19
5298;512416.45;701340.54;167.97
5298;512415.37;701340.43;167.95
5298;512413.45;701340.08;167.8
5298;512416.61;701339.51;168.13
5298;512415.01;701339.59;168.16
5298;512416.76;701341.15;169.99
5298;512416.74;701340.02;166.82
6163;512413.07;701339.77;169.51
6163;512413.3;701339.24;169.59
6163;512413.5;701339.14;169.23
6163;512413.36;701339.11;168.18
6163;512413.21;701338.92;167.06
6163;512412.76;701339.72;167.1
6163;512412.08;701339.16;171.18
6163;512412.1;701338.97;168.26
6163;512411.15;701337.38;167.97
6163;512410.51;701335.76;167.83
6163;512413.3;701339.05;168.24
6163;512412.78;701338.5;168.22
6163;512410.6;701334.58;167.78
6163;512409.79;701334.14;167.7
8354;512410.02;701335.48;167.54
8354;512408.86;701334.86;167.53
8354;512407.38;701333.83;167.49
8354;512406.17;701332.47;167.38
8354;512409.88;701334.3;167.55
8354;512408.93;701334.0;167.52
8354;512410.72;701335.93;169.78
8354;512410.99;701334.99;166.42
4849;512408.37;701333.77;167.88
4849;512407.78;701332.98;167.9
4849;512406.88;701331.96;167.88
4849;512405.1;701331.06;167.77
4849;512405.56;701332.03;167.63
4849;512407.31;701332.88;169.77
4849;512406.86;701332.83;166.45
1968;512405.44;701332.25;167.69
1968;512403.99;701332.35;167.58
1968;512402.33;701332.34;167.43
1968;512401.36;701332.24;167.94
1968;512403.67;701331.47;167.75
1968;512404.59;701332.8;169.78
1968;512404.23;701331.53;166.34
1950;512402.73;701331.7;167.07
1950;512401.64;701331.56;166.78
1950;512400.67;701331.4;166.92
1950;512398.78;701331.39;166.71
1950;512397.89;701330.05;166.73
1950;512401.29;701332.51;166.54
1950;512401.44;701331.43;169.76
1950;512401.41;701332.19;166.06
11431;512399.39;701330.49;167.22
11431;512399.91;701330.41;168.27
11431;512400.45;701330.36;169.73
11431;512400.47;701330.38;170.36
11431;512399.59;701330.32;169.21
11431;512398.83;701330.83;167.49
11431;512398.39;701331.04;166.98
11431;512398.11;701331.0;166.0
11431;512399.28;701330.43;166.7
11431;512400.11;701330.14;166.11
11431;512399.41;701330.5;165.98
11431;512399.44;701330.6;167.19
11431;512400.66;701331.35;167.16
11431;512399.59;701328.86;167.17
11431;512399.42;701326.27;166.79
11431;512398.04;701330.0;167.05
11431;512398.01;701328.42;166.95
11431;512398.73;701325.53;166.83
11876;512398.76;701325.08;166.93
11876;512398.22;701324.05;167.13
11876;512397.9;701323.22;167.14
11876;512397.97;701322.07;166.97
11876;512397.99;701321.99;166.91
11876;512399.37;701320.43;166.48
11876;512399.48;701325.74;166.87
11876;512399.44;701324.23;166.73
11876;512398.68;701322.93;169.48
11876;512399.07;701323.12;166.12
6720;512400.61;701323.63;166.15
6720;512399.15;701321.74;167.0
6720;512400.23;701321.31;166.87
6720;512401.06;701320.33;166.89
6720;512401.02;701319.78;166.83
6720;512399.81;701320.51;167.03
6720;512400.46;701322.07;169.79
6720;512399.05;701321.22;166.08
10946;512400.18;701320.23;167.08
10946;512399.79;701319.64;167.02
10946;512397.92;701317.76;166.9
10946;512398.13;701316.8;166.85
10946;512399.19;701317.91;167.01
10946;512399.97;701318.53;166.97
