id;fulladdress
2154;TheBurren.cahercloggaun.tributary.65
8158;TheBurren.cahercloggaun.tributary.64
8158;TheBurren.crc.crcb7.-
9335;TheBurren.cahercloggaun.tributary.63
9335;TheBurren.crc.1stbed.-
5619;TheBurren.cahercloggaun.tributary.62
4563;TheBurren.cahercloggaun.tributary.61
4699;TheBurren.cahercloggaun.tributary.60
12064;TheBurren.cahercloggaun.tributary.59
12064;TheBurren.crc.crc4ftbypass.-
7942;TheBurren.cahercloggaun.tributary.58
7078;TheBurren.cahercloggaun.tributary.57
3563;TheBurren.cahercloggaun.tributary.56
1396;TheBurren.cahercloggaun.tributary.55
2636;TheBurren.cahercloggaun.tributary.54
669;TheBurren.cahercloggaun.tributary.53
3817;TheBurren.cahercloggaun.tributary.52
3502;TheBurren.cahercloggaun.tributary.51
7627;TheBurren.cahercloggaun.tributary.50
7627;TheBurren.polnagollum.mainstream.mainstreamway21.0
2357;TheBurren.cahercloggaun.tributary.49
242;TheBurren.cahercloggaun.tributary.48
5957;TheBurren.cahercloggaun.tributary.47
6791;TheBurren.cahercloggaun.tributary.46
4194;TheBurren.cahercloggaun.tributary.45
2590;TheBurren.cahercloggaun.tributary.44
986;TheBurren.cahercloggaun.tributary.43
9380;TheBurren.cahercloggaun.tributary.42
9380;TheBurren.crc.1stbed.-
9884;TheBurren.cahercloggaun.tributary.41
9884;TheBurren.crc.1stbed.-
8786;TheBurren.cahercloggaun.tributary.40
8786;TheBurren.crc.crcb7.-
3091;TheBurren.cahercloggaun.tributary.39
2092;TheBurren.cahercloggaun.tributary.38
8412;TheBurren.cahercloggaun.tributary.37
8412;TheBurren.crc.crcb7.-
2112;TheBurren.cahercloggaun.tributary.36
8111;TheBurren.cahercloggaun.tributary.34
8111;TheBurren.crc.crcb7.-
11097;TheBurren.cahercloggaun.tributary.33
11097;TheBurren.crc.crcsouth3.-
9253;TheBurren.cahercloggaun.tributary.32
9253;TheBurren.crc.1stbed.-
985;TheBurren.cahercloggaun.tributary.31
12436;TheBurren.cahercloggaun.tributary.30
12436;TheBurren.crc.crc4ftbypass.-
7072;TheBurren.cahercloggaun.tributary.29
9473;TheBurren.cahercloggaun.tributary.28
9473;TheBurren.crc.1stbed.-
5616;TheBurren.cahercloggaun.tributary.27
710;TheBurren.cahercloggaun.tributary.26
7776;TheBurren.cahercloggaun.tributary.25
8256;TheBurren.cahercloggaun.tributary.24
8256;TheBurren.crc.crcb7.-
2159;TheBurren.cahercloggaun.tributary.23
2599;TheBurren.cahercloggaun.tributary.22
11304;TheBurren.cahercloggaun.tributary.21
11304;TheBurren.crc.westseries1.-
11572;TheBurren.cahercloggaun.tributary.20
11572;TheBurren.crc.westseries2.-
4644;TheBurren.cahercloggaun.tributary.19
1138;TheBurren.cahercloggaun.tributary.18
8047;TheBurren.cahercloggaun.tributary.17
8047;TheBurren.crc.crcb7.-
3097;TheBurren.cahercloggaun.tributary.16
10455;TheBurren.cahercloggaun.tributary.15
10455;TheBurren.crc.B7p3.-
6690;TheBurren.cahercloggaun.tributary.14
2989;TheBurren.cahercloggaun.tributary.13
11085;TheBurren.cahercloggaun.tributary.12
11085;TheBurren.crc.crcsouth3.-
5893;TheBurren.cahercloggaun.tributary.11
8328;TheBurren.cahercloggaun.tributary.10
8328;TheBurren.crc.crcb7.-
7845;TheBurren.cahercloggaun.tributary.9
6226;TheBurren.cahercloggaun.tributary.8
10729;TheBurren.cahercloggaun.tributary.7
10729;TheBurren.crc.crcsouth2.-
2458;TheBurren.cahercloggaun.tributary.6
7092;TheBurren.cahercloggaun.tributary.5
12479;TheBurren.cahercloggaun.tributary.4
12479;TheBurren.crc.crc4ftbypass.-
7951;TheBurren.cahercloggaun.tributary.3
4884;TheBurren.cahercloggaun.tributary.2
8357;TheBurren.cahercloggaun.tributary.1
8357;TheBurren.crc.crcb7.-
4265;TheBurren.cahercloggaun.tributary.psp
8034;TheBurren.cullauns.cullaun5.c5_four.1
8034;TheBurren.crc.crcb7.-
3165;TheBurren.cullauns.cullaun5.c5_four.2
12398;TheBurren.cullauns.cullaun5.c5_four.3
6172;TheBurren.cullauns.cullaun5.c5_four.4
10906;TheBurren.cullauns.cullaun5.c5_four.5
10906;TheBurren.crc.crcsouth2.-
5162;TheBurren.cullauns.cullaun5.c5_four.6
1089;TheBurren.cullauns.cullaun5.c5_four.7
6604;TheBurren.cullauns.cullaun5.c5_four.8
1304;TheBurren.cullauns.cullaun5.c5_four.9
12100;TheBurren.cullauns.cullaun5.c5_four.10
12100;TheBurren.crc.crc4ftbypass.-
10333;TheBurren.cullauns.cullaun5.c5_four.11
11811;TheBurren.cullauns.cullaun5.c5_four.12
11811;TheBurren.crc.PolldoSouthMainEnt.-
12117;TheBurren.cullauns.cullaun5.c5_four.13
6313;TheBurren.cullauns.cullaun5.c5_four.14
9902;TheBurren.cullauns.cullaun5.c5_four.15
9902;TheBurren.crc.1stbed.-
6030;TheBurren.cullauns.cullaun5.c5_four.16
12266;TheBurren.cullauns.cullaun5.c5_four.17
12266;TheBurren.crc.crc4ftbypass.-
6894;TheBurren.cullauns.cullaun5.c5_four.18
6175;TheBurren.cullauns.cullaun5.c5_four.19
3496;TheBurren.cullauns.cullaun5.c5_four.20
11374;TheBurren.cullauns.cullaun5.c5_four.21
11374;TheBurren.crc.westseries1.-
12059;TheBurren.cullauns.cullaun5.c5_four.22
12059;TheBurren.crc.crc4ftbypass.-
12700;TheBurren.cullauns.cullaun5.c5_four.23
12700;TheBurren.crc.CrcGourPassage.-
7612;TheBurren.cullauns.cullaun5.c5_four.24
7612;TheBurren.polnagollum.pollelva.upperpollelva.13.1
402;TheBurren.cullauns.cullaun5.c5_four.25
3234;TheBurren.cullauns.cullaun5.c5_four.26
6195;TheBurren.cullauns.cullaun5.c5_four.27
1935;TheBurren.cullauns.cullaun5.c5_four.28
5317;TheBurren.cullauns.cullaun5.c5_four.29
10425;TheBurren.cullauns.cullaun5.c5_four.30
10425;TheBurren.crc.B7p3.-
9733;TheBurren.cullauns.cullaun5.c5_four.31
9733;TheBurren.crc.1stbed.-
1756;TheBurren.cullauns.cullaun5.c5_four.32
4472;TheBurren.cullauns.cullaun5.c5_four.33
4427;TheBurren.cullauns.cullaun5.c5_four.34
4923;TheBurren.cullauns.cullaun5.c5_four.35
4420;TheBurren.cullauns.cullaun5.c5_four.36
5176;TheBurren.cullauns.cullaun5.c5_four.37
7551;TheBurren.cullauns.cullaun5.c5_four.38
7551;TheBurren.cahercloggaun.tributary.177
10967;TheBurren.cullauns.cullaun5.c5_four.39
10967;TheBurren.crc.crcsouth2.-
6785;TheBurren.cullauns.cullaun5.c5_four.40
4238;TheBurren.cullauns.cullaun5.c5_four.41
5470;TheBurren.cullauns.cullaun5.c5_four.42
11680;TheBurren.cullauns.cullaun5.c5_four.43
9394;TheBurren.cullauns.cullaun5.c5_four.44
9394;TheBurren.crc.1stbed.-
5210;TheBurren.cullauns.cullaun5.c5_four.45
5016;TheBurren.cullauns.cullaun5.c5_four.46
3137;TheBurren.cullauns.cullaun5.c5_four.47
7453;TheBurren.cullauns.cullaun5.c5_four.48
6121;TheBurren.cullauns.cullaun5.c5_four.49
8098;TheBurren.cullauns.cullaun5.c5_four.50
8098;TheBurren.crc.crcb7.-
7137;TheBurren.cullauns.cullaun5.c5_four.51
7157;TheBurren.cullauns.cullaun5.c5_four.52
6903;TheBurren.cullauns.cullaun5.c5_four.53
579;TheBurren.cullauns.cullaun5.c5_four.54
1254;TheBurren.cullauns.cullaun5.c5_four.55
9796;TheBurren.cullauns.cullaun5.c5_four.56
9796;TheBurren.crc.1stbed.-
1014;TheBurren.cullauns.cullaun5.c5_four.57
9789;TheBurren.cullauns.cullaun5.c5_four.58
9789;TheBurren.crc.1stbed.-
586;TheBurren.cullauns.cullaun5.c5_four.59
5389;TheBurren.cullauns.cullaun5.c5_four.60
139;TheBurren.cullauns.cullaun5.c5_four.61
11132;TheBurren.cullauns.cullaun5.c5_four.62
11132;TheBurren.crc.westseries1.-
875;TheBurren.cullauns.cullaun5.c5_four.63
2372;TheBurren.cullauns.cullaun5.c5_one.165
10133;TheBurren.cullauns.cullaun5.c5_one.164
3656;TheBurren.cullauns.cullaun5.c5_one.163
9046;TheBurren.cullauns.cullaun5.c5_one.162
9046;TheBurren.crc.1stbed.-
12055;TheBurren.cullauns.cullaun5.c5_one.161
12055;TheBurren.crc.crc4ftbypass.-
8871;TheBurren.cullauns.cullaun5.c5_one.160
2377;TheBurren.cullauns.cullaun5.c5_one.159
9419;TheBurren.cullauns.cullaun5.c5_one.158
9419;TheBurren.crc.1stbed.-
7364;TheBurren.cullauns.cullaun5.c5_one.157
12412;TheBurren.cullauns.cullaun5.c5_one.156
12412;TheBurren.crc.crc4ftbypass.-
2177;TheBurren.cullauns.cullaun5.c5_one.155
2032;TheBurren.cullauns.cullaun5.c5_one.154
9230;TheBurren.cullauns.cullaun5.c5_one.153
1131;TheBurren.cullauns.cullaun5.c5_one.152
8698;TheBurren.cullauns.cullaun5.c5_one.151
8698;TheBurren.crc.crcb7.-
4448;TheBurren.cullauns.cullaun5.c5_one.150
5824;TheBurren.cullauns.cullaun5.c5_one.149
7800;TheBurren.cullauns.cullaun5.c5_one.148
7800;TheBurren.CMC.-
1273;TheBurren.cullauns.cullaun5.c5_one.147
6169;TheBurren.cullauns.cullaun5.c5_one.146
2003;TheBurren.cullauns.cullaun5.c5_one.145
1626;TheBurren.cullauns.cullaun5.c5_one.144
10618;TheBurren.cullauns.cullaun5.c5_one.143
10618;TheBurren.crc.B7p3.-
9281;TheBurren.cullauns.cullaun5.c5_one.142
11789;TheBurren.cullauns.cullaun5.c5_one.141
8438;TheBurren.cullauns.cullaun5.c5_one.140
8438;TheBurren.crc.crcb7.-
8551;TheBurren.cullauns.cullaun5.c5_one.139
8551;TheBurren.crc.crcb7.-
7206;TheBurren.cullauns.cullaun5.c5_one.138
3513;TheBurren.cullauns.cullaun5.c5_one.137
1148;TheBurren.cullauns.cullaun5.c5_one.136
4895;TheBurren.cullauns.cullaun5.c5_one.135
12582;TheBurren.cullauns.cullaun5.c5_one.134
12582;TheBurren.crc.crc4ftbypass.-
7379;TheBurren.cullauns.cullaun5.c5_one.133
5233;TheBurren.cullauns.cullaun5.c5_one.132
11900;TheBurren.cullauns.cullaun5.c5_one.131
11900;TheBurren.crc.PolldoSouthMainEnt.-
5224;TheBurren.cullauns.cullaun5.c5_one.130
6038;TheBurren.cullauns.cullaun5.c5_one.129
4155;TheBurren.cullauns.cullaun5.c5_one.128
8879;TheBurren.cullauns.cullaun5.c5_one.127
8879;TheBurren.crc.1stbed.-
5518;TheBurren.cullauns.cullaun5.c5_one.126
2222;TheBurren.cullauns.cullaun5.c5_one.125
3775;TheBurren.cullauns.cullaun5.c5_one.124
10322;TheBurren.cullauns.cullaun5.c5_one.123
10322;TheBurren.crc.B7p3.-
11854;TheBurren.cullauns.cullaun5.c5_one.122
11854;TheBurren.crc.PolldoSouthMainEnt.-
8135;TheBurren.cullauns.cullaun5.c5_one.121
8135;TheBurren.crc.crcb7.-
4965;TheBurren.cullauns.cullaun5.c5_one.120
6052;TheBurren.cullauns.cullaun5.c5_one.119
342;TheBurren.cullauns.cullaun5.c5_one.118
2384;TheBurren.cullauns.cullaun5.c5_one.117
1098;TheBurren.cullauns.cullaun5.c5_one.116
10382;TheBurren.cullauns.cullaun5.c5_one.115
10382;TheBurren.crc.B7p3.-
10073;TheBurren.cullauns.cullaun5.c5_one.114
10073;TheBurren.crc.1stbed.-
2650;TheBurren.cullauns.cullaun5.c5_one.113
7796;TheBurren.cullauns.cullaun5.c5_one.112
7796;TheBurren.CMC.-
7022;TheBurren.cullauns.cullaun5.c5_one.111
9735;TheBurren.cullauns.cullaun5.c5_one.110
4583;TheBurren.cullauns.cullaun5.c5_one.109
1669;TheBurren.cullauns.cullaun5.c5_one.108
3605;TheBurren.cullauns.cullaun5.c5_one.107
6176;TheBurren.cullauns.cullaun5.c5_one.106
5892;TheBurren.cullauns.cullaun5.c5_one.105
9017;TheBurren.cullauns.cullaun5.c5_one.104
9017;TheBurren.crc.1stbed.-
7174;TheBurren.cullauns.cullaun5.c5_one.103
9512;TheBurren.cullauns.cullaun5.c5_one.102
9512;TheBurren.crc.1stbed.-
2774;TheBurren.cullauns.cullaun5.c5_one.101
2684;TheBurren.cullauns.cullaun5.c5_one.100
2744;TheBurren.cullauns.cullaun5.c5_one.99
12341;TheBurren.cullauns.cullaun5.c5_one.98
12341;TheBurren.crc.crc4ftbypass.-
6709;TheBurren.cullauns.cullaun5.c5_one.97
9903;TheBurren.cullauns.cullaun5.c5_one.96a
9903;TheBurren.crc.1stbed.-
9606;TheBurren.cullauns.cullaun5.c5_one.96
9606;TheBurren.crc.1stbed.-
2824;TheBurren.cullauns.cullaun5.c5_one.95
3023;TheBurren.cullauns.cullaun5.c5_one.94
4034;TheBurren.cullauns.cullaun5.c5_one.93
3906;TheBurren.cullauns.cullaun5.c5_one.92
12344;TheBurren.cullauns.cullaun5.c5_one.91
12344;TheBurren.crc.crc4ftbypass.-
8352;TheBurren.cullauns.cullaun5.c5_one.90
8352;TheBurren.crc.crcb7.-
3751;TheBurren.cullauns.cullaun5.c5_one.89
1876;TheBurren.cullauns.cullaun5.c5_one.88
4125;TheBurren.cullauns.cullaun5.c5_one.87
3845;TheBurren.cullauns.cullaun5.c5_one.86
3421;TheBurren.cullauns.cullaun5.c5_one.85
11731;TheBurren.cullauns.cullaun5.c5_one.84
11731;TheBurren.crc.PolldoSouthMainEnt.-
10136;TheBurren.cullauns.cullaun5.c5_one.83
10136;TheBurren.crc.1stbed.-
8546;TheBurren.cullauns.cullaun5.c5_one.82
8546;TheBurren.crc.crcb7.-
12420;TheBurren.cullauns.cullaun5.c5_one.81
12420;TheBurren.crc.crc4ftbypass.-
10195;TheBurren.cullauns.cullaun5.c5_one.80
10195;TheBurren.crc.B7p3.-
9481;TheBurren.cullauns.cullaun5.c5_one.79
9481;TheBurren.crc.1stbed.-
12606;TheBurren.cullauns.cullaun5.c5_one.78
12543;TheBurren.cullauns.cullaun5.c5_one.77
12543;TheBurren.crc.crc4ftbypass.-
11840;TheBurren.cullauns.cullaun5.c5_one.76
11840;TheBurren.crc.PolldoSouthMainEnt.-
12125;TheBurren.cullauns.cullaun5.c5_one.75
12125;TheBurren.crc.crc4ftbypass.-
10775;TheBurren.cullauns.cullaun5.c5_one.74
10775;TheBurren.crc.crcsouth2.-
978;TheBurren.cullauns.cullaun5.c5_one.73
8065;TheBurren.cullauns.cullaun5.c5_one.72
8065;TheBurren.crc.crcb7.-
5889;TheBurren.cullauns.cullaun5.c5_one.71
6073;TheBurren.cullauns.cullaun5.c5_one.70
9376;TheBurren.cullauns.cullaun5.c5_one.69
9376;TheBurren.crc.1stbed.-
2249;TheBurren.cullauns.cullaun5.c5_one.68
6354;TheBurren.cullauns.cullaun5.c5_one.67
8015;TheBurren.cullauns.cullaun5.c5_one.66
8015;TheBurren.crc.crcb7.-
3;TheBurren.cullauns.cullaun5.c5_one.65
11318;TheBurren.cullauns.cullaun5.c5_one.64
11318;TheBurren.crc.westseries1.-
866;TheBurren.cullauns.cullaun5.c5_one.63
7295;TheBurren.cullauns.cullaun5.c5_one.62
3762;TheBurren.cullauns.cullaun5.c5_one.61
3716;TheBurren.cullauns.cullaun5.c5_one.60
1539;TheBurren.cullauns.cullaun5.c5_one.59
3078;TheBurren.cullauns.cullaun5.c5_one.58
4902;TheBurren.cullauns.cullaun5.c5_one.57
7546;TheBurren.cullauns.cullaun5.c5_one.56
9618;TheBurren.cullauns.cullaun5.c5_one.55
9291;TheBurren.cullauns.cullaun5.c5_one.54
9291;TheBurren.crc.1stbed.-
2948;TheBurren.cullauns.cullaun5.c5_one.53
4396;TheBurren.cullauns.cullaun5.c5_one.52
4694;TheBurren.cullauns.cullaun5.c5_one.51
2482;TheBurren.cullauns.cullaun5.c5_one.50
7158;TheBurren.cullauns.cullaun5.c5_one.49
9684;TheBurren.cullauns.cullaun5.c5_one.48
9684;TheBurren.crc.1stbed.-
11414;TheBurren.cullauns.cullaun5.c5_one.47
11414;TheBurren.crc.westseries1.-
7307;TheBurren.cullauns.cullaun5.c5_one.46
7911;TheBurren.cullauns.cullaun5.c5_one.45
3439;TheBurren.cullauns.cullaun5.c5_one.44
5175;TheBurren.cullauns.cullaun5.c5_one.43
7020;TheBurren.cullauns.cullaun5.c5_one.42
1049;TheBurren.cullauns.cullaun5.c5_one.41
237;TheBurren.cullauns.cullaun5.c5_one.40
2529;TheBurren.cullauns.cullaun5.c5_one.39
6833;TheBurren.cullauns.cullaun5.c5_one.38
12425;TheBurren.cullauns.cullaun5.c5_one.37
12425;TheBurren.crc.crc4ftbypass.-
10465;TheBurren.cullauns.cullaun5.c5_one.36
10465;TheBurren.crc.B7p3.-
816;TheBurren.cullauns.cullaun5.c5_one.35
2593;TheBurren.cullauns.cullaun5.c5_one.34
6651;TheBurren.cullauns.cullaun5.c5_one.33
7342;TheBurren.cullauns.cullaun5.c5_one.32
8964;TheBurren.cullauns.cullaun5.c5_one.31
8964;TheBurren.crc.1stbed.-
8784;TheBurren.cullauns.cullaun5.c5_one.30
8784;TheBurren.crc.crcb7.-
678;TheBurren.cullauns.cullaun5.c5_one.29
6820;TheBurren.cullauns.cullaun5.c5_one.28
101;TheBurren.cullauns.cullaun5.c5_one.27
4473;TheBurren.cullauns.cullaun5.c5_one.26
8074;TheBurren.cullauns.cullaun5.c5_one.25
8074;TheBurren.crc.crcb7.-
10130;TheBurren.cullauns.cullaun5.c5_one.24
10130;TheBurren.crc.1stbed.-
6811;TheBurren.cullauns.cullaun5.c5_one.23
11063;TheBurren.cullauns.cullaun5.c5_one.22
11063;TheBurren.crc.crcsouth3.-
6288;TheBurren.cullauns.cullaun5.c5_one.21
11070;TheBurren.cullauns.cullaun5.c5_one.20
11070;TheBurren.crc.crcsouth3.-
12671;TheBurren.cullauns.cullaun5.c5_one.19
92;TheBurren.cullauns.cullaun5.c5_one.18
3944;TheBurren.cullauns.cullaun5.c5_one.17
7734;TheBurren.cullauns.cullaun5.c5_one.16
2271;TheBurren.cullauns.cullaun5.c5_one.15
11878;TheBurren.cullauns.cullaun5.c5_one.14
11878;TheBurren.crc.PolldoSouthMainEnt.-
904;TheBurren.cullauns.cullaun5.c5_one.13
8748;TheBurren.cullauns.cullaun5.c5_one.12
8748;TheBurren.crc.crcb7.-
891;TheBurren.cullauns.cullaun5.c5_one.11
5768;TheBurren.cullauns.cullaun5.c5_one.10
3061;TheBurren.cullauns.cullaun5.c5_one.9
695;TheBurren.cullauns.cullaun5.c5_one.8
4292;TheBurren.cullauns.cullaun5.c5_one.7
12495;TheBurren.cullauns.cullaun5.c5_one.6
12495;TheBurren.crc.crc4ftbypass.-
480;TheBurren.cullauns.cullaun5.c5_one.5
10599;TheBurren.cullauns.cullaun5.c5_one.4
10599;TheBurren.crc.B7p3.-
11391;TheBurren.cullauns.cullaun5.c5_one.3
11391;TheBurren.crc.westseries1.-
4046;TheBurren.cullauns.cullaun5.c5_three.64
12247;TheBurren.cullauns.cullaun5.c5_three.63
12247;TheBurren.crc.crc4ftbypass.-
9869;TheBurren.cullauns.cullaun5.c5_three.62
9869;TheBurren.crc.1stbed.-
11350;TheBurren.cullauns.cullaun5.c5_three.61
11350;TheBurren.crc.westseries1.-
489;TheBurren.cullauns.cullaun5.c5_three.60
3586;TheBurren.cullauns.cullaun5.c5_three.59
4606;TheBurren.cullauns.cullaun5.c5_three.58
7033;TheBurren.cullauns.cullaun5.c5_three.57
240;TheBurren.cullauns.cullaun5.c5_three.56
2573;TheBurren.cullauns.cullaun5.c5_three.55
2522;TheBurren.cullauns.cullaun5.c5_three.54
9362;TheBurren.cullauns.cullaun5.c5_three.53
9362;TheBurren.crc.1stbed.-
11941;TheBurren.cullauns.cullaun5.c5_three.52
11941;TheBurren.crc.PolldoSouthMainEnt.-
7687;TheBurren.cullauns.cullaun5.c5_three.51
7687;TheBurren.polnagollum.bpg.upstreamfromstubssewer10.15l
4154;TheBurren.cullauns.cullaun5.c5_three.50
3465;TheBurren.cullauns.cullaun5.c5_three.49
4357;TheBurren.cullauns.cullaun5.c5_three.48
12235;TheBurren.cullauns.cullaun5.c5_three.47
12235;TheBurren.crc.crc4ftbypass.-
2406;TheBurren.cullauns.cullaun5.c5_three.46
4856;TheBurren.cullauns.cullaun5.c5_three.45
11351;TheBurren.cullauns.cullaun5.c5_three.44
11351;TheBurren.crc.westseries1.-
5205;TheBurren.cullauns.cullaun5.c5_three.43
10084;TheBurren.cullauns.cullaun5.c5_three.42
10084;TheBurren.crc.1stbed.-
5003;TheBurren.cullauns.cullaun5.c5_three.41
1210;TheBurren.cullauns.cullaun5.c5_three.40
280;TheBurren.cullauns.cullaun5.c5_three.39
10050;TheBurren.cullauns.cullaun5.c5_three.38
10050;TheBurren.crc.1stbed.-
12322;TheBurren.cullauns.cullaun5.c5_three.37
12322;TheBurren.crc.crc4ftbypass.-
2023;TheBurren.cullauns.cullaun5.c5_three.36
6468;TheBurren.cullauns.cullaun5.c5_three.35
10146;TheBurren.cullauns.cullaun5.c5_three.34
10146;TheBurren.crc.1stbed.-
2680;TheBurren.cullauns.cullaun5.c5_three.33
7971;TheBurren.cullauns.cullaun5.c5_three.32
2490;TheBurren.cullauns.cullaun5.c5_three.31
6151;TheBurren.cullauns.cullaun5.c5_three.30
287;TheBurren.cullauns.cullaun5.c5_three.29
7891;TheBurren.cullauns.cullaun5.c5_three.28
7891;TheBurren.CMC.-
1951;TheBurren.cullauns.cullaun5.c5_three.27
12394;TheBurren.cullauns.cullaun5.c5_three.26
12394;TheBurren.crc.crc4ftbypass.-
7308;TheBurren.cullauns.cullaun5.c5_three.25
7171;TheBurren.cullauns.cullaun5.c5_three.24
3474;TheBurren.cullauns.cullaun5.c5_three.23
8187;TheBurren.cullauns.cullaun5.c5_three.22
8187;TheBurren.crc.crcb7.-
649;TheBurren.cullauns.cullaun5.c5_three.21
2086;TheBurren.cullauns.cullaun5.c5_three.20
4214;TheBurren.cullauns.cullaun5.c5_three.19
10501;TheBurren.cullauns.cullaun5.c5_three.18
10501;TheBurren.crc.B7p3.-
3146;TheBurren.cullauns.cullaun5.c5_three.17
6431;TheBurren.cullauns.cullaun5.c5_three.16
5745;TheBurren.cullauns.cullaun5.c5_three.15
10562;TheBurren.cullauns.cullaun5.c5_three.14
10562;TheBurren.crc.B7p3.-
10570;TheBurren.cullauns.cullaun5.c5_three.13
10570;TheBurren.crc.B7p3.-
5928;TheBurren.cullauns.cullaun5.c5_three.12
3653;TheBurren.cullauns.cullaun5.c5_three.11
4412;TheBurren.cullauns.cullaun5.c5_three.10
11446;TheBurren.cullauns.cullaun5.c5_three.9
11446;TheBurren.crc.westseries1.-
12576;TheBurren.cullauns.cullaun5.c5_three.8
12576;TheBurren.crc.crc4ftbypass.-
5519;TheBurren.cullauns.cullaun5.c5_three.7
483;TheBurren.cullauns.cullaun5.lowerc5.46
12112;TheBurren.cullauns.cullaun5.lowerc5.47
12112;TheBurren.crc.crc4ftbypass.-
4390;TheBurren.cullauns.cullaun5.lowerc5.50
742;TheBurren.cullauns.cullaun5.lowerc5.51
8525;TheBurren.cullauns.cullaun5.lowerc5.45
8525;TheBurren.crc.crcb7.-
8932;TheBurren.cullauns.cullaun5.lowerc5.44
8932;TheBurren.crc.1stbed.-
8601;TheBurren.cullauns.cullaun5.lowerc5.43
8601;TheBurren.crc.crcb7.-
6065;TheBurren.cullauns.cullaun5.lowerc5.42
6576;TheBurren.cullauns.cullaun5.lowerc5.41
2117;TheBurren.cullauns.cullaun5.lowerc5.40
848;TheBurren.cullauns.cullaun2.mainstream.39
45;TheBurren.cullauns.cullaun2.mainstream.40
7577;TheBurren.cullauns.cullaun2.mainstream.41
7577;TheBurren.cullauns.cullaun5.c5_three.65
2873;TheBurren.cullauns.cullaun2.mainstream.42
6986;TheBurren.cullauns.cullaun2.mainstream.43
2491;TheBurren.cullauns.cullaun2.mainstream.44
102;TheBurren.cullauns.cullaun2.mainstream.45
11719;TheBurren.cullauns.cullaun2.mainstream.46
11719;TheBurren.crc.PolldoSouthMainEnt.-
9898;TheBurren.cullauns.cullaun2.mainstream.47
9898;TheBurren.crc.1stbed.-
7814;TheBurren.cullauns.cullaun2.mainstream.48
109;TheBurren.cullauns.cullaun2.mainstream.49
6513;TheBurren.cullauns.cullaun2.mainstream.50
1081;TheBurren.cullauns.cullaun2.mainstream.51
4252;TheBurren.cullauns.cullaun2.mainstream.52
10457;TheBurren.cullauns.cullaun2.mainstream.53
10457;TheBurren.crc.B7p3.-
11007;TheBurren.cullauns.cullaun2.mainstream.54
11007;TheBurren.crc.crcsouth3.-
9623;TheBurren.cullauns.cullaun2.mainstream.55
9623;TheBurren.crc.1stbed.-
9137;TheBurren.cullauns.cullaun2.mainstream.56
9137;TheBurren.crc.1stbed.-
3950;TheBurren.cullauns.cullaun2.mainstream.57
9231;TheBurren.cullauns.cullaun2.mainstream.58
9231;TheBurren.crc.1stbed.-
6439;TheBurren.cullauns.cullaun2.mainstream.59
12380;TheBurren.cullauns.cullaun2.mainstream.60
6480;TheBurren.cullauns.cullaun2.mainstream.61
2576;TheBurren.cullauns.cullaun2.mainstream.62
1026;TheBurren.cullauns.cullaun2.mainstream.63
10887;TheBurren.cullauns.cullaun2.mainstream.64
10887;TheBurren.crc.crcsouth2.-
12747;TheBurren.cullauns.cullaun2.mainstream.65
12747;TheBurren.crc.CrcGourPassage.-
1200;TheBurren.cullauns.cullaun2.mainstream.66
12547;TheBurren.cullauns.cullaun2.mainstream.67
12547;TheBurren.crc.crc4ftbypass.-
11997;TheBurren.cullauns.cullaun2.mainstream.68
11997;TheBurren.crc.crc4ftbypass.-
