id;x;y;z
13670;329364.54;5107935.01;1933.61
13556;329364.43;5107935.94;1947.08
10506;329365.57;5107943.3;1942.91
13433;329365.47;5107943.65;1950.56
1599;329365.99;5107945.65;1950.41
6877;329364.87;5107948.93;1948.98
5120;329364.08;5107949.43;1951.55
8574;329363.73;5107950.13;1952.6
8461;329362.08;5107953.16;1953.89
4554;329363.89;5107956.32;1954.94
9747;329363.79;5107956.46;1959.08
166;329365.82;5107958.49;1958.88
8749;329365.7;5107959.27;1971.08
6205;329364.29;5107959.33;1971.96
1636;329362.04;5107963.46;1972.67
10558;329359.81;5107964.22;1971.8
10740;329360.44;5107969.55;1973.9
214;329357.38;5107969.81;1976.05
7965;329357.27;5107970.57;1988.12
6758;329348.26;5107971.0;1987.69
11132;329348.11;5107973.06;2008.26
11133;329346.87;5107973.73;2008.14
11342;329345.3;5107970.65;2010.27
3988;329345.23;5107969.76;2010.84
5003;329345.12;5107970.41;2021.9
7518;329344.68;5107968.16;2022.85
8515;329342.91;5107966.03;2022.33
13719;329337.05;5107967.0;2020.61
7564;329336.96;5107967.29;2027.36
594;329335.58;5107965.45;2026.41
2999;329332.26;5107967.84;2026.3
2693;329332.19;5107968.43;2037.65
3232;329333.04;5107968.26;2037.92
7874;329333.32;5107969.77;2039.93
2252;329333.99;5107971.7;2044.73
13665;329333.88;5107975.09;2046.91
11994;329335.88;5107974.82;2047.52
9764;329335.77;5107975.33;2057.07
13175;329338.21;5107980.28;2060.8
8920;329338.1;5107980.79;2070.35
3210;329340.41;5107981.44;2070.98
11178;329340.3;5107982.04;2081.53
6742;329346.74;5107983.13;2085.21
8256;329351.73;5107983.95;2086.22
11971;329353.17;5107983.62;2092.11
8220;329360.56;5107982.8;2092.36
7804;329361.58;5107985.68;2095.63
11631;329361.48;5107986.19;2105.19
9104;329364.33;5107995.0;2109.29
13325;329365.6;5107994.16;2110.79
6964;329366.11;5107994.76;2112.91
9331;329362.71;5107995.02;2116.05
833;329371.63;5107996.62;2118.0
4899;329357.59;5107847.55;1863.61
8952;329358.14;5107851.63;1866.6
855;329360.25;5107852.13;1868.55
4522;329354.81;5107854.18;1871.39
6251;329352.45;5107856.06;1875.25
11250;329352.3;5107853.74;1875.96
12129;329348.12;5107850.99;1876.66
8965;329348.12;5107850.99;1882.68
5481;329348.46;5107853.24;1883.7
298;329346.64;5107855.11;1884.8
5372;329343.2;5107853.76;1886.85
12166;329341.87;5107855.71;1891.48
2730;329328.08;5107836.31;1974.29
764;329326.22;5107840.06;1972.81
802;329326.84;5107842.69;1971.42
