id;x;y;z
1389;706804.15;5002587.35;1275.92
933;706801.67;5002589.53;1275.92
661;706797.84;5002585.83;1280.77
1083;706800.44;5002589.28;1284.01
144;706802.54;5002595.39;1284.73
422;706803.05;5002556.23;1271.33
87;706806.62;5002559.2;1271.34
822;706808.75;5002565.18;1272.85
1230;706815.29;5002564.69;1275.54
603;706815.31;5002564.72;1275.26
1281;706819.4;5002563.04;1273.85
905;706822.43;5002562.07;1275.65
834;706827.36;5002563.23;1277.82
1181;706830.6;5002562.72;1277.83
297;706830.74;5002567.2;1279.27
273;706834.91;5002567.51;1279.74
533;706837.51;5002573.37;1281.46
282;706841.8;5002571.21;1283.28
356;706844.88;5002575.69;1283.3
320;706854.02;5002575.76;1286.24
