id;x;y;z
2131;595928.62;5887088.52;236.61
2447;595928.64;5887088.57;234.61
8258;595928.27;5887088.34;236.38
6826;595929.65;5887089.57;235.95
8118;595929.04;5887091.92;235.76
9951;595928.82;5887090.11;236.21
8921;595929.03;5887091.92;235.75
12681;595931.09;5887086.74;234.38
7805;595929.86;5887086.11;236.14
5334;595932.05;5887087.82;235.93
3866;595917.27;5887122.56;233.28
6937;595918.04;5887122.67;233.82
9986;595915.13;5887122.79;234.27
5171;595917.6;5887124.72;234.27
10307;595917.62;5887123.84;234.64
5565;595917.63;5887123.3;236.01
13976;595917.27;5887121.15;235.67
7695;595917.0;5887120.89;235.27
14155;595917.06;5887122.0;233.63
7916;595918.71;5887121.62;236.85
222;595919.54;5887122.47;232.89
5269;595912.61;5887124.85;235.06
12919;595915.29;5887124.23;234.29
10955;595915.14;5887123.24;234.72
1361;595915.27;5887123.22;233.38
13990;595914.58;5887122.02;234.88
3257;595911.5;5887123.28;235.24
446;595912.42;5887124.57;234.03
7075;595911.88;5887123.69;234.81
7471;595912.15;5887124.25;235.56
6262;595913.05;5887126.22;235.04
790;595909.94;5887126.48;234.7
11021;595911.24;5887123.14;236.61
8799;595909.78;5887123.63;235.6
11577;595910.16;5887122.68;235.54
3735;595910.38;5887121.87;235.59
12400;595911.76;5887122.55;235.44
3026;595913.3;5887123.04;235.52
7875;595912.62;5887124.2;235.31
8896;595911.63;5887125.08;235.23
506;595912.02;5887123.18;236.72
4964;595911.52;5887122.35;235.97
10321;595911.54;5887123.12;235.07
3711;595911.85;5887122.08;238.15
3284;595911.64;5887123.75;236.2
5791;595912.22;5887122.94;238.31
1209;595911.23;5887123.22;236.65
6295;595911.57;5887121.78;236.6
9409;595911.68;5887123.75;236.54
8845;595909.64;5887122.74;238.72
3708;595912.28;5887122.91;236.58
6287;595911.27;5887122.92;237.94
710;595911.71;5887122.09;238.19
14001;595911.82;5887124.19;237.71
13021;595911.78;5887122.85;238.88
13867;595908.99;5887122.78;239.41
6983;595909.73;5887122.84;240.12
9594;595910.22;5887123.01;237.95
888;595909.5;5887120.7;239.57
11134;595910.86;5887120.78;238.84
5071;595912.2;5887120.99;238.72
4628;595910.7;5887120.76;240.96
3906;595922.6;5887120.45;234.42
7808;595923.05;5887122.44;233.39
4360;595921.9;5887120.62;234.05
6821;595922.32;5887120.88;234.35
2656;595922.46;5887120.63;234.76
4563;595922.37;5887120.63;233.9
7688;595923.53;5887123.86;233.25
11860;595924.22;5887119.93;235.4
11753;595922.67;5887123.9;233.18
9950;595922.58;5887124.64;234.54
9287;595922.74;5887124.25;235.93
8592;595923.59;5887123.0;237.6
13824;595923.42;5887120.54;236.14
11323;595923.77;5887119.67;235.01
7806;595922.98;5887122.91;232.11
5634;595923.5;5887122.77;237.5
5781;595921.22;5887120.73;234.59
558;595921.76;5887120.67;234.85
5236;595921.85;5887120.41;234.13
3972;595921.98;5887120.83;234.09
141;595920.58;5887120.92;234.02
13186;595921.34;5887121.15;234.51
13347;595921.17;5887121.09;234.01
174;595921.19;5887121.09;234.82
2187;595919.75;5887120.79;234.57
8566;595920.54;5887121.09;234.1
2569;595920.58;5887120.71;234.12
6482;595920.7;5887120.95;234.64
2116;595920.14;5887120.94;236.51
13619;595919.89;5887120.06;234.55
11978;595919.77;5887121.22;234.47
1297;595919.71;5887120.74;233.76
13785;595919.03;5887122.5;233.0
13435;595920.04;5887121.29;236.06
9041;595919.55;5887120.82;235.84
2073;595920.26;5887121.02;236.29
6614;595919.61;5887123.55;233.21
