id;x;y;z
1714;580347.66;5910279.25;225.54
6133;580314.9;5910339.95;233.28
3184;580317.99;5910336.74;233.16
430;580321.21;5910336.04;232.26
4815;580329.91;5910338.73;231.93
5256;580338.06;5910343.53;231.63
3476;580353.32;5910351.46;230.8
4799;580356.83;5910347.82;230.71
6200;580364.57;5910347.51;230.51
3797;580366.51;5910350.36;232.09
2940;580366.51;5910350.36;243.99
2774;580368.66;5910347.41;231.78
1756;580366.52;5910352.61;245.29
3298;580365.54;5910351.82;245.31
1018;580366.5;5910357.06;245.54
5570;580366.24;5910358.33;245.6
5790;580368.76;5910364.21;245.82
5347;580367.76;5910365.36;246.0
4362;580365.19;5910367.6;246.14
1937;580362.87;5910369.4;246.42
159;580363.89;5910370.56;246.48
3235;580362.91;5910372.11;246.67
1571;580362.81;5910375.51;246.91
2470;580356.22;5910379.87;247.31
2886;580355.54;5910382.24;247.5
1086;580355.31;5910382.7;247.51
2348;580349.19;5910384.83;248.02
4725;580345.78;5910385.6;248.15
5829;580344.91;5910387.6;248.35
2756;580347.45;5910390.56;248.55
478;580349.09;5910391.53;248.67
5351;580347.65;5910393.32;248.81
1839;580347.73;5910394.31;248.87
2083;580343.61;5910397.11;249.17
51;580340.62;5910397.26;249.28
2996;580339.25;5910396.9;249.33
1147;580339.39;5910398.9;249.4
2258;580340.92;5910400.33;249.51
110;580342.26;5910401.03;249.59
2733;580343.08;5910402.34;249.67
4646;580344.74;5910403.92;249.73
30;580343.75;5910404.92;249.8
