id;cswidth;csheight
2089;2.16;1.05
2253;1.15;1.15
3645;1.77;1.77
4468;0.45;0.41
1950;1.6;4.17
3888;1.75;1.75
7096;0.93;2.23
4936;1.99;1.99
3697;0.34;0.66
7252;0.48;0.6
399;1.02;2.76
6693;0.37;0.97
2303;1.34;1.21
308;4.01;2.93
7279;0.97;1.39
3874;1.53;1.97
385;3.3;0.88
6793;2.29;2.29
2203;0.5;1.68
7388;1.45;2.12
2835;1.31;0.97
551;4.96;6.02
5962;0.84;0.47
5481;2.5;9.48
39;2.49;10.12
820;0.5;0.62
6712;6.23;10.89
6380;6.25;3.9
3539;9.38;14.31
5548;1.61;0.84
4789;3.78;1.42
1306;4.37;7.45
4775;2.1;2.15
5550;0.98;2.16
3285;2.54;1.93
3979;0.28;1.73
6601;0.93;0.66
4031;1.45;0.21
2167;0.86;0.36
4225;2.08;2.08
4823;3.61;1.64
3315;2.51;3.55
1020;0.79;0.97
4165;2.5;4.24
7328;8.05;8.05
6448;3.1;7.5
3065;8.41;11.54
547;7.68;22.78
3175;1.09;10.91
680;1.9;9.65
1758;7.54;10.25
6558;9.69;11.1
7167;4.02;5.32
3750;3.71;3.71
3338;1.49;0.67
2898;0.39;1.8
2025;5.72;6.59
5288;2.15;2.21
2307;1.21;1.21
2924;1.79;0.53
2611;2.12;2.0
3573;2.31;2.89
4123;1.22;3.88
7001;4.25;4.25
3451;3.98;3.98
6629;0.22;2.15
3964;2.26;2.26
1493;1.4;5.33
2541;9.7;12.42
3249;0.29;0.53
5316;8.15;7.96
1808;2.26;2.26
6455;0.67;0.76
3983;4.11;5.4
3777;1.25;1.0
1606;3.29;1.87
4361;0.72;1.76
2790;0.42;0.57
585;2.52;1.06
1041;0.43;1.2
5970;0.62;0.8
6614;2.68;3.63
477;2.6;2.0
392;0.36;1.5
2020;3.35;2.31
5241;2.39;1.7
132;3.14;1.63
5028;3.67;1.48
5123;0.82;1.74
652;0.12;0.73
5951;0.34;0.84
6907;0.27;0.94
4441;1.64;2.09
5560;0.32;1.63
331;2.17;1.66
330;3.27;1.66
3387;1.69;1.69
1772;4.68;0.69
7393;2.59;1.15
7004;0.52;0.69
6052;1.78;0.95
4076;0.81;0.68
601;1.46;0.79
2626;1.26;0.95
1466;0.8;0.89
2595;0.91;0.78
3867;1.74;2.83
2809;2.51;1.42
7226;1.56;2.53
6968;2.21;0.69
6612;1.5;1.5
4300;6.28;3.05
5617;2.99;2.99
4124;0.34;2.97
2987;1.57;2.02
2032;0.13;1.67
7227;2.14;3.04
5034;0.99;0.99
504;0.91;1.14
112;1.09;0.77
5646;1.45;4.05
7300;0.6;0.68
2436;1.04;1.04
6762;0.27;0.15
4938;0.6;1.39
686;0.64;1.37
355;0.34;0.67
465;0.59;0.59
6948;0.31;1.76
3597;0.62;1.85
3802;0.19;0.73
429;0.66;6.68
6547;11.01;7.13
5279;2.6;5.48
4512;2.71;2.71
5704;2.09;2.51
5826;0.84;2.85
5466;1.21;3.95
1756;1.32;1.32
7062;6.43;6.17
239;2.51;1.42
2589;0.55;1.06
1898;0.06;1.4
5393;0.25;0.93
724;1.34;0.71
4948;1.04;1.04
6198;0.78;0.24
7020;1.44;0.58
4624;1.03;0.17
6758;0.81;0.29
3182;0.83;0.52
6394;4.18;2.43
1680;8.58;9.21
3843;1.08;10.3
5611;0.85;5.65
3056;2.08;8.33
1992;1.84;8.86
2619;14.63;1.29
5296;4.89;19.5
1877;0.53;1.74
7007;3.64;3.64
5907;1.85;0.18
3527;0.77;5.2
3365;1.3;1.56
7360;0.31;1.28
5482;0.83;0.53
3754;1.0;0.11
2328;1.27;0.42
6713;1.14;0.92
3008;1.24;2.44
681;0.99;2.32
2645;0.76;0.76
2372;0.5;1.42
2711;1.07;1.07
5626;1.07;3.15
2506;0.94;0.16
3187;0.65;0.11
6516;0.76;1.44
5304;0.91;1.0
4810;0.24;0.38
329;1.67;0.99
3894;2.3;1.11
5015;0.77;0.77
3782;0.38;0.94
6777;0.82;1.14
5654;1.22;1.22
327;0.92;0.92
192;0.17;0.98
3692;0.9;2.2
3938;0.14;0.59
6472;1.87;1.29
4825;2.16;3.2
5769;0.6;0.9
3920;4.0;3.45
1152;2.65;3.16
3223;1.08;2.82
6844;1.25;1.25
6644;0.67;1.48
3488;2.12;3.53
1476;1.5;2.02
5435;0.81;1.61
5176;0.43;3.54
7044;0.59;0.69
55;0.27;0.56
4674;1.08;0.17
3844;0.87;1.59
1435;1.21;1.58
6063;0.95;0.79
4666;0.63;0.44
4926;1.35;0.68
7269;0.76;0.53
263;0.32;0.5
1154;1.79;1.79
5010;0.49;0.26
1787;0.14;0.46
5420;1.42;0.76
4768;0.83;1.14
125;2.32;3.3
5957;0.3;0.17
5571;0.74;0.55
7127;1.31;1.31
1517;1.99;1.99
4488;1.33;0.98
2275;1.37;0.36
5739;2.9;2.9
2854;5.55;0.08
2142;8.42;1.34
5029;4.31;0.78
4678;1.18;0.61
7302;2.95;2.95
264;7.77;1.24
1669;0.34;0.15
2197;3.0;0.08
251;6.76;2.19
2019;2.17;3.05
6698;0.97;3.45
2306;0.02;1.13
5645;0.27;0.97
7366;0.13;1.43
5380;2.76;2.71
4618;0.71;0.55
5579;0.44;2.46
6820;0.16;1.05
2223;0.06;0.72
6778;0.21;0.94
3930;0.16;1.77
2043;0.22;2.44
4510;0.5;2.77
1155;0.33;2.57
1728;0.21;1.5
2384;0.32;2.05
3012;0.13;1.81
5468;0.12;1.87
2190;2.95;2.95
3538;8.88;3.72
1166;4.2;3.6
1872;9.6;1.07
816;0.88;1.01
1408;0.31;0.84
5775;0.16;1.26
5006;0.1;0.79
1536;0.35;0.91
1197;0.67;1.0
566;2.84;0.35
5069;0.26;0.68
4100;4.28;3.22
1852;0.36;5.08
3071;2.68;4.54
4268;2.43;2.43
3335;3.67;3.82
3417;1.02;0.34
1816;0.71;0.67
6314;0.62;0.83
5475;0.17;1.13
5054;0.89;0.31
2079;1.0;0.96
1609;1.26;1.99
5528;1.67;1.67
2915;2.88;0.47
4497;2.23;0.77
6402;3.99;0.73
295;2.13;1.66
7066;1.43;1.43
113;1.8;0.36
5362;1.38;1.38
4640;1.48;1.95
2941;2.33;2.33
6205;2.4;3.97
4849;1.99;3.9
2876;7.39;4.66
6349;3.83;3.83
557;5.53;5.73
6429;1.33;0.85
1674;2.06;2.06
7126;1.22;0.66
768;1.63;0.4
5705;0.91;1.68
1046;5.68;1.05
3739;2.93;2.93
5225;2.49;2.49
5049;6.09;8.03
408;2.5;2.5
1017;5.74;3.23
966;5.94;5.94
235;3.56;3.56
3243;4.55;4.55
545;1.61;6.03
5463;6.11;2.55
980;13.48;3.19
359;3.63;1.97
6260;3.26;0.52
507;4.04;1.17
6143;9.75;9.24
7392;5.69;5.69
101;2.23;5.47
4080;2.7;0.95
5412;1.21;0.29
4190;0.88;0.3
345;0.55;0.13
391;0.51;2.77
3062;4.0;0.87
74;0.38;2.42
5972;2.97;2.97
6272;2.23;2.64
2769;1.84;1.11
3288;3.06;0.58
3587;4.14;1.16
3881;0.96;0.96
3155;0.16;0.07
2679;4.57;1.46
4764;4.99;4.99
3929;3.17;0.41
6587;3.59;2.12
6065;4.09;1.87
5738;6.9;7.8
4645;6.05;5.87
6780;1.84;1.84
5969;1.73;1.31
2065;0.03;0.66
3333;0.35;1.48
3636;0.82;0.82
7081;3.29;2.17
3174;1.51;1.51
6998;0.83;0.38
4312;2.4;0.44
108;1.36;1.21
1433;1.22;0.2
1572;0.81;1.81
1595;0.9;1.02
7339;0.57;0.68
1906;2.03;5.53
5272;0.52;1.56
5156;0.59;0.72
4575;1.28;2.27
1682;0.38;0.66
6049;1.06;2.15
5715;0.18;0.72
4256;1.79;1.04
948;0.19;0.89
6884;0.68;0.68
7374;1.56;4.06
5839;3.49;1.74
6951;0.66;0.95
5924;0.87;1.72
4269;0.31;1.14
4966;0.21;1.94
733;0.79;0.94
4414;0.6;0.68
7262;0.24;0.81
105;1.07;0.89
4664;4.76;4.76
819;5.04;5.04
4880;1.0;1.0
6391;1.83;1.83
6519;1.49;1.49
4507;3.68;4.54
4233;3.42;2.1
797;0.05;0.06
2543;4.89;1.39
2879;1.82;0.96
4087;2.28;1.31
7112;0.74;2.18
543;0.39;0.39
3135;2.22;1.44
6087;1.07;1.46
518;2.27;0.28
6480;2.02;2.02
2173;2.28;0.65
164;3.12;0.08
3427;0.18;0.17
513;0.07;0.21
5945;2.2;0.83
616;0.15;0.64
734;2.86;0.71
2184;0.88;1.31
5105;0.63;1.71
2294;1.82;0.88
347;4.94;2.37
5986;3.29;3.29
7258;1.71;3.65
6075;2.05;2.05
4836;0.18;1.02
4264;1.56;1.56
3525;0.4;1.52
7361;3.33;2.38
5699;0.32;2.5
584;0.65;3.74
1853;0.34;4.1
197;1.88;1.63
3320;4.54;4.54
2465;0.73;0.62
4390;2.84;0.82
2510;2.18;1.65
1286;1.17;0.85
6038;1.37;2.92
6458;0.77;4.82
2455;1.89;1.89
6851;0.15;2.31
2090;1.72;8.65
5848;1.67;1.67
5434;0.9;0.9
4940;0.17;0.45
6031;0.16;1.42
3795;0.16;0.72
6925;1.53;0.58
1846;0.46;0.46
6794;1.09;1.09
7345;0.51;3.51
850;1.92;1.76
3447;0.27;2.6
5674;0.27;3.34
4089;1.32;1.38
6681;0.35;1.64
5522;0.48;1.12
2269;2.65;3.9
7220;2.52;3.66
6464;2.13;2.13
4622;1.81;6.12
3491;1.24;1.73
6269;0.33;3.09
5898;0.24;0.81
5919;0.68;1.7
5208;2.3;1.3
6960;0.37;1.79
1910;0.08;0.86
1259;1.07;1.06
6524;0.66;2.52
6222;0.35;0.72
1207;2.11;1.64
4384;0.26;0.66
1336;7.87;5.1
1718;6.83;8.79
2665;6.21;7.2
7072;11.83;6.1
4980;2.92;2.92
4029;2.08;2.44
7097;1.66;6.3
1991;1.96;2.78
5517;2.54;1.27
4691;3.23;3.3
7350;2.44;2.44
6066;5.1;1.33
1285;2.43;2.43
4860;1.2;0.22
2120;0.56;1.63
472;7.17;2.5
6807;3.21;1.09
3005;4.44;2.03
823;5.56;1.75
2567;2.95;2.95
5999;2.32;1.12
5834;4.96;1.72
5994;4.41;4.41
1359;0.34;11.84
2759;8.63;4.93
1643;4.83;0.96
1394;11.92;5.21
5260;5.79;0.49
5397;3.11;7.45
1793;4.32;7.74
4670;4.23;5.11
1354;3.36;5.04
6958;7.55;5.93
148;1.79;1.79
6703;3.55;4.0
3688;0.94;0.94
5968;1.03;0.37
6819;3.62;2.79
2816;5.33;3.24
3252;9.85;3.17
4038;0.87;2.49
1560;1.57;7.64
3191;2.46;7.36
409;2.58;2.58
2714;1.57;1.19
1647;2.08;2.08
1291;5.36;6.81
3287;1.41;1.41
3231;0.36;1.49
2143;1.63;1.63
5785;0.45;1.9
128;4.29;2.78
384;0.08;0.71
6103;8.17;2.91
4293;0.57;2.02
5113;2.43;2.43
4307;1.45;2.81
981;5.68;5.68
5814;2.07;1.26
7018;3.38;13.6
2322;1.41;3.31
5876;7.35;12.05
6906;0.69;0.69
3303;0.29;0.74
2152;0.4;0.87
3551;0.22;2.32
4816;1.6;3.2
1116;0.56;1.48
3542;3.07;3.44
6172;6.83;4.98
5474;0.47;2.52
5295;0.29;1.66
6268;3.59;2.84
4;2.43;2.76
7384;3.79;2.4
3595;1.15;1.33
258;0.28;1.67
1578;0.67;4.91
1803;0.73;1.53
633;1.49;2.48
1196;1.01;1.01
23;1.33;1.33
559;1.2;1.28
2795;0.37;0.37
6989;2.11;2.11
2393;0.36;2.57
6536;0.12;1.35
3775;0.72;5.46
3465;0.23;0.83
3999;0.39;2.47
3032;2.05;4.22
7209;0.29;2.08
2515;1.96;1.96
4024;0.47;1.57
6541;0.09;1.32
5464;0.25;2.49
6722;1.75;1.75
998;0.06;0.84
1048;0.73;2.16
5908;1.44;1.44
5271;0.41;0.22
2923;2.08;4.17
4930;0.09;0.76
6234;0.72;0.72
535;0.52;0.52
5389;0.7;1.41
6151;1.05;1.84
2812;9.37;7.79
3675;6.25;6.77
6878;2.65;4.16
2578;1.07;1.57
3974;1.09;1.71
6978;2.93;2.93
425;0.23;3.82
5776;0.05;3.19
4934;0.17;3.01
641;2.55;1.41
3112;0.92;0.92
4177;0.49;1.55
6030;0.75;4.64
7161;0.37;2.3
2965;1.67;1.67
3791;0.29;1.06
2478;1.89;2.96
1147;1.21;1.21
256;0.11;1.13
3425;0.77;0.77
6975;0.79;0.79
1792;0.04;1.04
5194;0.14;1.96
410;0.56;4.63
1551;0.08;1.46
98;0.32;2.0
5345;0.12;0.97
7078;0.63;3.69
5262;1.48;1.48
2684;0.08;0.75
5679;2.55;0.63
2832;0.07;0.64
4403;0.09;1.14
4910;0.16;2.68
454;0.35;3.15
2658;0.26;3.21
1939;0.7;2.63
807;3.58;1.57
974;1.19;1.19
1425;1.28;1.28
3061;0.89;1.34
5071;2.15;2.15
6020;2.12;1.11
2745;0.17;1.15
6603;0.59;0.51
2656;0.8;0.8
5361;4.46;0.57
623;0.12;0.93
3678;1.22;6.52
6682;0.1;0.92
4141;1.17;1.17
3422;1.35;1.47
4101;0.09;0.66
2555;1.82;0.58
4356;0.94;0.94
6566;1.2;2.77
4716;2.19;2.19
1883;2.01;1.23
1681;0.51;0.33
4932;1.92;1.92
6642;1.38;1.43
5808;1.02;2.3
5680;1.3;1.71
5793;0.87;0.87
2752;2.26;4.0
2874;0.44;0.92
2888;0.48;2.24
4923;0.2;0.65
1503;2.21;1.21
5354;0.57;1.58
2404;2.97;2.95
2098;0.28;0.7
93;0.1;0.51
4309;0.23;1.62
796;1.36;2.46
414;1.84;2.18
5300;1.38;2.31
5334;0.87;0.87
1422;0.66;0.93
1660;1.33;2.48
1366;0.84;1.35
6999;0.93;1.18
2883;1.05;1.12
4282;0.6;1.15
2967;0.32;1.24
3778;0.98;1.24
358;0.73;0.62
1128;1.01;0.84
6304;2.39;0.98
5736;0.86;1.55
2819;2.48;0.73
3319;1.52;0.55
1058;1.46;1.46
184;1.23;3.83
3391;0.8;0.8
1195;0.17;0.82
2788;0.39;1.82
581;1.13;1.13
2180;1.93;1.93
5937;6.32;2.03
309;8.64;2.04
5589;3.09;3.8
2414;1.31;0.76
6159;6.77;3.52
3670;1.07;1.53
6637;0.33;0.16
1089;0.18;0.61
5096;1.77;2.73
6283;0.24;3.24
3825;0.45;0.84
4550;0.17;0.7
5831;1.18;3.51
7135;0.09;1.36
3897;0.61;0.61
2209;0.32;1.17
3144;1.8;1.49
5030;0.3;0.2
3963;0.08;0.8
6500;0.31;2.39
5584;2.75;3.83
4700;0.28;0.52
1684;0.17;0.67
86;1.06;1.06
4229;0.45;1.1
6416;2.26;4.05
7092;0.27;2.24
4537;1.14;2.76
5152;0.4;2.23
5209;1.73;1.73
5767;1.95;2.11
6186;1.2;1.21
5535;1.51;0.99
538;1.3;1.3
7042;0.52;0.52
2277;0.23;0.66
663;0.49;0.41
4558;3.85;0.88
6939;2.83;2.15
2421;0.23;0.75
4806;1.51;1.51
6917;1.9;0.53
6922;0.42;0.88
2508;0.69;2.31
1949;0.47;0.33
3855;0.19;1.78
412;4.88;4.16
6790;0.92;4.19
4205;0.88;11.45
6600;3.06;4.61
6761;3.79;11.48
7260;1.5;14.85
5084;3.29;15.46
6770;6.6;9.79
4962;1.32;0.08
2382;0.87;0.21
3475;1.09;0.8
5339;0.41;0.84
1294;1.35;2.0
3076;0.6;0.1
