id;x;y;z
18;327962.83;498993.75;384.69
18;327961.19;498993.66;381.7
18;327959.99;498995.07;381.16
18;327961.88;498994.41;383.12
18;327961.93;498992.78;383.86
18;327962.67;498990.87;384.25
18;327961.69;498989.54;382.33
18;327961.47;498991.13;382.47
18;327961.26;498991.71;382.35
18;327961.71;498991.37;383.88
18;327963.78;498989.47;384.96
18;327964.67;498987.09;386.15
18;327965.74;498986.99;387.71
18;327967.44;498985.96;390.06
18;327966.32;498988.32;390.05
18;327965.68;498989.34;390.06
18;327966.22;498989.24;391.41
18;327962.22;498992.71;384.76
18;327964.0;498991.58;386.02
18;327963.26;498992.59;385.8
18;327963.78;498992.37;386.5
18;327962.78;498993.26;384.45
18;327961.91;498993.22;386.16
18;327961.69;498992.81;383.88
44;327966.81;498990.57;394.76
44;327964.91;498997.24;394.06
44;327967.39;498992.43;394.75
44;327968.32;498992.22;396.23
44;327969.34;498994.07;401.15
44;327968.32;498995.38;399.65
44;327967.77;498992.5;398.58
44;327968.21;498990.86;398.71
44;327970.34;498991.3;404.6
44;327969.62;498993.28;403.67
44;327971.03;498989.23;403.8
44;327968.3;498988.59;397.8
44;327967.64;498988.17;396.5
44;327967.26;498988.3;395.54
44;327966.95;498988.6;394.92
44;327966.64;498988.68;394.32
44;327966.76;498988.79;393.33
44;327967.41;498989.1;393.31
44;327965.96;498991.08;393.95
44;327967.3;498989.25;395.82
44;327969.21;498986.94;398.44
44;327968.27;498988.71;395.33
44;327968.06;498987.54;396.49
44;327968.42;498987.0;394.56
44;327968.15;498987.78;393.96
44;327969.0;498986.83;394.31
44;327969.0;498986.83;394.31
44;327970.06;498984.46;394.92
44;327970.71;498984.43;395.34
44;327971.51;498983.09;396.13
44;327972.67;498981.39;398.14
44;327966.89;498988.65;394.81
44;327970.57;498990.51;403.83
44;327967.51;498988.92;393.43
24;327975.99;498981.34;399.44
24;327977.08;498980.76;400.36
24;327979.31;498979.52;402.06
24;327974.85;498981.52;400.51
24;327973.93;498981.7;399.58
24;327978.22;498981.06;402.44
24;327977.76;498981.04;401.06
24;327975.04;498982.47;399.89
24;327980.05;498980.94;407.8
24;327980.97;498979.87;408.39
24;327981.64;498978.99;407.35
24;327976.48;498980.87;402.42
24;327975.67;498981.67;398.8
24;327974.78;498982.08;398.29
24;327974.1;498981.52;398.23
24;327973.73;498983.56;400.05
24;327974.29;498983.58;399.75
24;327974.14;498983.03;398.95
24;327974.02;498983.26;398.16
24;327973.2;498984.49;397.57
24;327972.13;498986.14;397.64
24;327969.7;498987.93;395.34
24;327969.4;498987.46;394.47
24;327970.7;498985.3;395.04
24;327972.44;498983.66;396.36
24;327973.21;498982.93;397.0
24;327970.72;498985.38;397.83
24;327971.75;498984.85;399.6
24;327971.9;498986.9;400.52
24;327968.64;498992.6;401.33
24;327968.6;498991.33;399.29
24;327967.88;498991.3;397.87
24;327967.72;498989.91;396.42
24;327966.96;498990.09;394.89
24;327973.39;498982.14;399.24
24;327974.24;498982.99;399.1
24;327973.7;498982.64;400.43
24;327973.25;498982.13;397.56
97;327981.89;498978.51;405.05
97;327982.49;498977.1;405.28
97;327984.12;498975.13;406.45
97;327984.58;498975.16;407.26
97;327984.1;498975.91;407.84
97;327983.77;498976.58;408.14
97;327980.29;498978.15;405.06
97;327981.67;498978.85;404.92
97;327981.76;498980.28;412.34
97;327980.86;498978.76;403.83
97;327983.62;498977.26;408.28
97;327984.28;498976.07;411.51
97;327985.02;498976.29;412.74
97;327984.25;498977.32;412.94
97;327985.78;498975.08;411.53
97;327973.84;498986.03;408.57
97;327975.16;498985.77;411.27
97;327973.94;498986.44;409.13
97;327973.74;498985.86;408.18
97;327974.81;498983.78;405.8
97;327973.33;498985.77;405.7
97;327975.03;498982.92;403.93
97;327973.55;498984.73;402.56
