id;x;y;z
590;575308.25;6003705.46;171.9
80;575305.78;6003696.8;171.71
653;575305.8;6003688.9;169.59
584;575299.69;6003734.09;175.02
238;575299.62;6003732.68;178.29
23;575298.56;6003733.29;189.71
560;575298.24;6003732.92;190.43
821;575299.22;6003737.16;190.24
79;575298.44;6003741.15;190.4
655;575300.31;6003746.65;189.52
888;575299.52;6003749.27;189.35
226;575301.03;6003750.78;189.48
71;575301.67;6003751.94;191.16
482;575302.62;6003753.68;192.21
940;575304.07;6003753.87;192.31
676;575304.0;6003754.13;193.39
151;575305.17;6003757.41;194.13
600;575304.14;6003759.13;194.28
132;575305.85;6003760.41;194.55
587;575307.94;6003760.35;194.57
81;575309.43;6003761.66;194.69
507;575309.2;6003760.57;198.39
989;575257.93;6003709.09;185.62
400;575257.7;6003710.28;186.14
660;575323.39;6003673.22;180.92
635;575324.35;6003672.95;178.21
808;575325.35;6003672.08;174.77
119;575325.77;6003670.0;171.68
1082;575324.23;6003668.58;169.53
995;575351.03;6003607.16;165.12
530;575348.4;6003619.21;169.33
941;575351.07;6003607.08;165.09
41;575351.46;6003619.52;170.99
861;575357.63;6003608.03;165.05
559;575359.88;6003603.68;164.99
139;575358.96;6003590.08;163.21
998;575355.2;6003619.4;171.33
572;575357.27;6003620.45;172.07
105;575355.65;6003623.36;173.81
352;575357.76;6003625.14;175.01
329;575344.96;6003624.35;177.64
114;575363.57;6003633.82;175.39
654;575344.16;6003621.71;180.58
