id;fulladdress
1410;banquier.banquier_S1..
1410;banquier.banquier_pouilleux.21jc1_1
647;banquier.banquier_S1..
647;banquier.banquier_pouilleux.21jc1_2
1779;banquier.banquier_pouilleux.21jc1_3
306;banquier.banquier_S1..
306;banquier.banquier_pouilleux.21jc1_4
1910;banquier.banquier_escargots..
1910;banquier.banquier_pouilleux.21jc1_5
1571;banquier.banquier_escargots..
1571;banquier.banquier_pouilleux.21jc1_6
1809;banquier.banquier_escargots..
1809;banquier.banquier_pouilleux.21jc1_7
1201;banquier.banquier_S1..
1201;banquier.banquier_pouilleux.21jc1_8
1745;banquier.banquier_escargots..
1745;banquier.banquier_pouilleux.21jc1_9
696;banquier.banquier_S1..
696;banquier.banquier_pouilleux.21jc1_10
1098;banquier.banquier_S1..
1098;banquier.banquier_pouilleux.21jc1_11
751;banquier.banquier_S1..
751;banquier.banquier_pouilleux.21jc1_12
665;banquier.banquier_pouilleux.21jc1_13
2048;banquier.banquier_escargots..
2048;banquier.banquier_pouilleux.21jc1_14
1871;banquier.banquier_escargots..
1871;banquier.banquier_pouilleux.21jc1_15
1187;banquier.banquier_S1..
1187;banquier.banquier_pouilleux.21jc1_16
1461;banquier.banquier_S1..
1461;banquier.banquier_pouilleux.21jc1_17
1432;banquier.banquier_S1..
1432;banquier.banquier_pouilleux.21jc1_18
1291;banquier.banquier_S1..
1291;banquier.banquier_pouilleux.21jc1_19
1574;banquier.banquier_escargots..
1574;banquier.banquier_pouilleux.21jc1_20
214;banquier.banquier_pouilleux.21jc1_21
1829;banquier.banquier_escargots..
1829;banquier.banquier_pouilleux.21jc1_22
147;banquier.banquier_pouilleux.21jc1_23
1314;banquier.banquier_S1..
1314;banquier.banquier_pouilleux.21jc1_24
460;banquier.banquier_S1..
460;banquier.banquier_pouilleux.21jc1_25
961;banquier.banquier_S1..
961;banquier.banquier_pouilleux.21jc1_26
1267;banquier.banquier_S1..
1267;banquier.banquier_pouilleux.21jc1_27
1231;banquier.banquier_S1..
1231;banquier.banquier_pouilleux.21jc1_28
480;banquier.banquier_S1..
480;banquier.banquier_pouilleux.21jc1_29
1514;banquier.banquier_escargots..
1514;banquier.banquier_pouilleux.21jc1_30
485;banquier.banquier_S1..
485;banquier.banquier_pouilleux.21jc1_31
438;banquier.banquier_S1..
438;banquier.banquier_pouilleux.21jc1_32
1898;banquier.banquier_escargots..
1898;banquier.banquier_pouilleux.21jc1_33
1748;banquier.banquier_escargots..
1748;banquier.banquier_pouilleux.21jc1_34
547;banquier.banquier_S1..
547;banquier.banquier_pouilleux.21jc1_35
587;banquier.banquier_S1..
587;banquier.banquier_pouilleux.21jc1_36
1744;banquier.banquier_escargots..
1744;banquier.banquier_pouilleux.21jc1_37
1340;banquier.banquier_S1..
1340;banquier.banquier_pouilleux.21jc1_38
412;banquier.banquier_S1..
412;banquier.banquier_pouilleux.21jc1_39
1028;banquier.banquier_S1..
1028;banquier.banquier_pouilleux.21jc1_40
1673;banquier.banquier_escargots..
1673;banquier.banquier_pouilleux.21jc1_41
1221;banquier.banquier_S1..
1221;banquier.banquier_pouilleux.21jc1_42
1205;banquier.banquier_S1..
1205;banquier.banquier_pouilleux.21jc1_43
170;banquier.banquier_pouilleux.21jc1_44
950;banquier.banquier_S1..
950;banquier.banquier_pouilleux.21jc1_45
1339;banquier.banquier_S1..
1339;banquier.banquier_pouilleux.21jc1_46
817;banquier.banquier_S1..
817;banquier.banquier_pouilleux.21jc1_47
837;banquier.banquier_S1..
837;banquier.banquier_pouilleux.21jc1_48
116;banquier.banquier_pouilleux.21jc1_49
1923;banquier.banquier_escargots..
1923;banquier.banquier_pouilleux.21jc1_50
102;banquier.banquier_pouilleux.21jc1_51
418;banquier.banquier_S1..
418;banquier.banquier_pouilleux.21jc1_52
1734;banquier.banquier_pouilleux.21jc1_53
942;banquier.banquier_S1..
942;banquier.banquier_pouilleux.21jc1_54
755;banquier.banquier_S1..
755;banquier.banquier_pouilleux.21jc1_55
1427;banquier.banquier_S1..
1427;banquier.banquier_pouilleux.21jc1_56
104;banquier.banquier_pouilleux.21jc1_57
124;banquier.banquier_pouilleux.21jc1_58
333;banquier.banquier_S1..
333;banquier.banquier_pouilleux.21jc1_59
554;banquier.banquier_S1..
554;banquier.banquier_pouilleux.21jc1_60
1182;banquier.banquier_S1..
1182;banquier.banquier_pouilleux.21jc1_61
925;banquier.banquier_S1..
925;banquier.banquier_pouilleux.21jc1_62
1127;banquier.banquier_S1..
1127;banquier.banquier_pouilleux.21jc1_63
1193;banquier.banquier_S1..
1193;banquier.banquier_pouilleux.21jc1_64
221;banquier.banquier_pouilleux.21jc1_65
1171;banquier.banquier_S1..
1171;banquier.banquier_pouilleux.21jc1_66
676;banquier.banquier_S1..
676;banquier.banquier_pouilleux.21jc1_67
600;banquier.banquier_S1..
600;banquier.banquier_pouilleux.21jc1_68
1859;banquier.banquier_escargots..
1859;banquier.banquier_pouilleux.21jc1_69
548;banquier.banquier_S1..
548;banquier.banquier_pouilleux.21jc1_70
31;banquier.banquier_pouilleux.21jc1_71
1241;banquier.banquier_S1..
1241;banquier.banquier_pouilleux.21jc1_72
1241;banquier.banquier_pouilleux.21jc3_0
1241;banquier.banquier_cathy.bb.0
1612;banquier.banquier_pouilleux.21jc3_1
397;banquier.banquier_S1..
397;banquier.banquier_pouilleux.21jc3_2
1290;banquier.banquier_S1..
1290;banquier.banquier_pouilleux.21jc3_3
1434;banquier.banquier_S1..
1434;banquier.banquier_pouilleux.21jc3_4
1074;banquier.banquier_S1..
1074;banquier.banquier_pouilleux.21jc3_5
1504;banquier.banquier_escargots..
1504;banquier.banquier_pouilleux.21jc3_6
469;banquier.banquier_S1..
469;banquier.banquier_pouilleux.21jc3_7
145;banquier.banquier_pouilleux.21jc3_8
630;banquier.banquier_S1..
630;banquier.banquier_pouilleux.21jc3_9
719;banquier.banquier_S1..
719;banquier.banquier_pouilleux.21jc3_10
496;banquier.banquier_S1..
496;banquier.banquier_pouilleux.21jc3_11
1747;banquier.banquier_escargots..
1747;banquier.banquier_pouilleux.21jc3_12
1556;banquier.banquier_escargots..
1556;banquier.banquier_pouilleux.21jc3_13
336;banquier.banquier_S1..
336;banquier.banquier_pouilleux.21jc3_14
1531;banquier.banquier_escargots..
1531;banquier.banquier_pouilleux.21jc3_15
1250;banquier.banquier_S1..
1250;banquier.banquier_pouilleux.21jc3_16
1034;banquier.banquier_S1..
1034;banquier.banquier_pouilleux.21jc3_17
280;banquier.banquier_S1..
280;banquier.banquier_pouilleux.21jc3_18
381;banquier.banquier_S1..
381;banquier.banquier_pouilleux.21jc3_19
528;banquier.banquier_S1..
528;banquier.banquier_pouilleux.21jc3_20
1549;banquier.banquier_escargots..
1549;banquier.banquier_pouilleux.21jc3_21
1318;banquier.banquier_S1..
1318;banquier.banquier_pouilleux.21jc3_22
146;banquier.banquier_pouilleux.21jc3_23
1234;banquier.banquier_S1..
1234;banquier.banquier_pouilleux.21jc3_24
692;banquier.banquier_S1..
692;banquier.banquier_pouilleux.21jc3_25
1855;banquier.banquier_pouilleux.21jc3_26
962;banquier.banquier_S1..
962;banquier.banquier_pouilleux.21jc3_27
28;banquier.banquier_pouilleux.21jc3_28
1879;banquier.banquier_escargots..
1879;banquier.banquier_pouilleux.21jc3_29
508;banquier.banquier_S1..
508;banquier.banquier_pouilleux.21jc3_30
1987;banquier.banquier_escargots..
1987;banquier.banquier_pouilleux.21jc3_31
973;banquier.banquier_S1..
973;banquier.banquier_pouilleux.21jc3_32
1042;banquier.banquier_S1..
1042;banquier.banquier_pouilleux.21jc3_33
330;banquier.banquier_S1..
330;banquier.banquier_pouilleux.21jc3_34
677;banquier.banquier_S1..
677;banquier.banquier_pouilleux.21jc3_35
1707;banquier.banquier_escargots..
1707;banquier.banquier_pouilleux.21jc3_36
92;banquier.banquier_pouilleux.21jc3_37
2050;banquier.banquier_escargots..
2050;banquier.banquier_pouilleux.21jc3_38
492;banquier.banquier_S1..
492;banquier.banquier_pouilleux.21jc3_39
1355;banquier.banquier_S1..
1355;banquier.banquier_pouilleux.21jc3_40
1287;banquier.banquier_S1..
1287;banquier.banquier_pouilleux.21jc3_41
1143;banquier.banquier_S1..
1143;banquier.banquier_pouilleux.21jc3_42
400;banquier.banquier_S1..
400;banquier.banquier_pouilleux.21jc3_43
1559;banquier.banquier_escargots..
1559;banquier.banquier_pouilleux.21jc3_44
1990;banquier.banquier_escargots..
1990;banquier.banquier_pouilleux.21jc3_45
1704;banquier.banquier_escargots..
1704;banquier.banquier_pouilleux.21jc3_46
338;banquier.banquier_S1..
338;banquier.banquier_pouilleux.21jc3_47
1511;banquier.banquier_pouilleux.21jc3_48
1071;banquier.banquier_S1..
1071;banquier.banquier_pouilleux.21jc3_49
644;banquier.banquier_S1..
644;banquier.banquier_pouilleux.21jc3_50
1366;banquier.banquier_S1..
1366;banquier.banquier_pouilleux.21jc3_51
768;banquier.banquier_S1..
768;banquier.banquier_pouilleux.21jc3_52
688;banquier.banquier_S1..
688;banquier.banquier_pouilleux.21jc3_53
807;banquier.banquier_S1..
807;banquier.banquier_pouilleux.21jc3_54
932;banquier.banquier_S1..
932;banquier.banquier_pouilleux.21jc3_55
1636;banquier.banquier_pouilleux.21jc3_56
820;banquier.banquier_S1..
820;banquier.banquier_pouilleux.21jc3_57
1139;banquier.banquier_S1..
1139;banquier.banquier_pouilleux.21jc3_58
406;banquier.banquier_S1..
406;banquier.banquier_pouilleux.21jc3_59
1922;banquier.banquier_pouilleux.21jc3_60
477;banquier.banquier_S1..
477;banquier.banquier_pouilleux.21jc3_61
17;banquier.banquier_pouilleux.21jc3_62
1292;banquier.banquier_S1..
1292;banquier.banquier_pouilleux.21jc3_63
718;banquier.banquier_S1..
718;banquier.banquier_pouilleux.21jc3_64
1197;banquier.banquier_S1..
1197;banquier.banquier_pouilleux.21jc3_65
896;banquier.banquier_S1..
896;banquier.banquier_pouilleux.21jc3_66
1027;banquier.banquier_S1..
1027;banquier.banquier_pouilleux.21jc3_67
1924;banquier.banquier_escargots..
1924;banquier.banquier_pouilleux.21jc6_0
1180;banquier.banquier_pouilleux.21jc6_1
1627;banquier.banquier_escargots..
1627;banquier.banquier_pouilleux.21jc6_2
995;banquier.banquier_S1..
995;banquier.banquier_pouilleux.21jc6_3
1586;banquier.banquier_escargots..
1586;banquier.banquier_pouilleux.21jc6_4
1019;banquier.banquier_S1..
1019;banquier.banquier_pouilleux.21jc6_5
312;banquier.banquier_S1..
312;banquier.banquier_pouilleux.21jc6_6
912;banquier.banquier_S1..
912;banquier.banquier_pouilleux.21jc6_7
842;banquier.banquier_S1..
842;banquier.banquier_pouilleux.21jc6_8
1141;banquier.banquier_S1..
1141;banquier.banquier_pouilleux.21jc6_9
797;banquier.banquier_S1..
797;banquier.banquier_pouilleux.21jc6_10
798;banquier.banquier_S1..
798;banquier.banquier_pouilleux.21jc6_11
1094;banquier.banquier_S1..
1094;banquier.banquier_pouilleux.21jc6_12
1798;banquier.banquier_escargots..
1798;banquier.banquier_pouilleux.21jc6_13
1633;banquier.banquier_escargots..
1633;banquier.banquier_pouilleux.21jc6_14
1530;banquier.banquier_pouilleux.21jc6_15
586;banquier.banquier_S1..
586;banquier.banquier_pouilleux.21jc6_16
514;banquier.banquier_S1..
514;banquier.banquier_pouilleux.21jc6_17
774;banquier.banquier_S1..
774;banquier.banquier_pouilleux.21jc6_18
777;banquier.banquier_S1..
777;banquier.banquier_pouilleux.21jc6_19
155;banquier.banquier_pouilleux.21jc6_20
266;banquier.banquier_S1..
266;banquier.banquier_pouilleux.21jc6_21
143;banquier.banquier_pouilleux.21jc6_22
359;banquier.banquier_S1..
359;banquier.banquier_pouilleux.21jc6_23
8;banquier.banquier_pouilleux.21jc6_24
2049;banquier.banquier_escargots..
2049;banquier.banquier_pouilleux.21jc6_25
1952;banquier.banquier_escargots..
1952;banquier.banquier_pouilleux.21jc6_26
2014;banquier.banquier_escargots..
2014;banquier.banquier_pouilleux.21jc6_27
14;banquier.banquier_pouilleux.21jc6_28
509;banquier.banquier_S1..
509;banquier.banquier_pouilleux.21jc6_29
1816;banquier.banquier_escargots..
1816;banquier.banquier_pouilleux.21jc6_30
1870;banquier.banquier_escargots..
1870;banquier.banquier_pouilleux.21jc6_31
216;banquier.banquier_pouilleux.21jc6_32
626;banquier.banquier_pouilleux.21jc6_33
795;banquier.banquier_S1..
795;banquier.banquier_pouilleux.21jc6_34
1688;banquier.banquier_escargots..
1688;banquier.banquier_pouilleux.21jc6_35
2047;banquier.banquier_escargots..
2047;banquier.banquier_pouilleux.21jc6_36
1890;banquier.banquier_escargots..
1890;banquier.banquier_pouilleux.21jc4_1
1676;banquier.banquier_escargots..
1676;banquier.banquier_pouilleux.21jc4_2
1594;banquier.banquier_escargots..
1594;banquier.banquier_pouilleux.21jc4_3
1764;banquier.banquier_escargots..
1764;banquier.banquier_pouilleux.21jc4_4
1006;banquier.banquier_S1..
1006;banquier.banquier_pouilleux.21jc4_5
772;banquier.banquier_S1..
772;banquier.banquier_pouilleux.21jc4_6
422;banquier.banquier_S1..
422;banquier.banquier_pouilleux.21jc4_7
549;banquier.banquier_S1..
549;banquier.banquier_pouilleux.21jc4_8
22;banquier.banquier_pouilleux.21jc4_9
90;banquier.banquier_pouilleux.21jc4_10
42;banquier.banquier_pouilleux.21jc4_11
1067;banquier.banquier_S1..
1067;banquier.banquier_pouilleux.21jc4_12
1459;banquier.banquier_S1..
1459;banquier.banquier_pouilleux.21jc4_13
1818;banquier.banquier_escargots..
1818;banquier.banquier_pouilleux.21jc4_14
1228;banquier.banquier_S1..
1228;banquier.banquier_pouilleux.21jc4_15
948;banquier.banquier_S1..
948;banquier.banquier_pouilleux.21jc4_16
576;banquier.banquier_S1..
576;banquier.banquier_pouilleux.21jc4_17
640;banquier.banquier_S1..
640;banquier.banquier_pouilleux.21jc4_18
1947;banquier.banquier_escargots..
1947;banquier.banquier_pouilleux.21jc4_19
937;banquier.banquier_S1..
937;banquier.banquier_pouilleux.21jc4_20
220;banquier.banquier_pouilleux.21jc4_21
1385;banquier.banquier_S1..
1385;banquier.banquier_pouilleux.21jc4_22
455;banquier.banquier_S1..
455;banquier.banquier_pouilleux.21jc4_23
843;banquier.banquier_S1..
843;banquier.banquier_pouilleux.21jc4_24
996;banquier.banquier_S1..
996;banquier.banquier_pouilleux.21jc4_25
743;banquier.banquier_S1..
743;banquier.banquier_pouilleux.21jc4_26
1002;banquier.banquier_S1..
1002;banquier.banquier_pouilleux.21jc4_27
242;banquier.banquier_pouilleux.21jc4_28
671;banquier.banquier_S1..
671;banquier.banquier_pouilleux.21jc4_29
1050;banquier.banquier_S1..
1050;banquier.banquier_pouilleux.21jc4_30
1146;banquier.banquier_S1..
1146;banquier.banquier_pouilleux.21jc4_31
1390;banquier.banquier_S1..
1390;banquier.banquier_pouilleux.21jc4_32
302;banquier.banquier_S1..
302;banquier.banquier_pouilleux.21jc4_33
672;banquier.banquier_S1..
672;banquier.banquier_pouilleux.21jc4_34
318;banquier.banquier_S1..
318;banquier.banquier_pouilleux.21jc4_35
299;banquier.banquier_pouilleux.21jc4_36
2023;banquier.banquier_escargots..
2023;banquier.banquier_pouilleux.21jc4_37
1453;banquier.banquier_S1..
1453;banquier.banquier_pouilleux.21jc4_38
1916;banquier.banquier_escargots..
1916;banquier.banquier_pouilleux.21jc4_39
920;banquier.banquier_S1..
920;banquier.banquier_pouilleux.21jc4_40
1029;banquier.banquier_pouilleux.21jc4_41
1750;banquier.banquier_escargots..
1750;banquier.banquier_pouilleux.21jc4_42
1121;banquier.banquier_S1..
1121;banquier.banquier_pouilleux.21jc4_43
1381;banquier.banquier_S1..
1381;banquier.banquier_pouilleux.21jc4_44
1350;banquier.banquier_S1..
1350;banquier.banquier_pouilleux.21jc4_45
1954;banquier.banquier_escargots..
1954;banquier.banquier_pouilleux.21jc4_46
832;banquier.banquier_S1..
832;banquier.banquier_pouilleux.21jc4_47
597;banquier.banquier_S1..
597;banquier.banquier_pouilleux.21jc4_48
174;banquier.banquier_pouilleux.21jc4_49
1373;banquier.banquier_pouilleux.21jc4_50
1255;banquier.banquier_S1..
1255;banquier.banquier_pouilleux.21jc4_51
1343;banquier.banquier_S1..
1343;banquier.banquier_pouilleux.21jc4_52
1930;banquier.banquier_escargots..
1930;banquier.banquier_pouilleux.21jc4_53
2006;banquier.banquier_escargots..
2006;banquier.banquier_pouilleux.21jc4_54
709;banquier.banquier_S1..
709;banquier.banquier_pouilleux.21lg1_1
1806;banquier.banquier_escargots..
1806;banquier.banquier_pouilleux.21lg1_2
1293;banquier.banquier_S1..
1293;banquier.banquier_pouilleux.21lg1_3
1655;banquier.banquier_escargots..
1655;banquier.banquier_pouilleux.21lg1_4
1820;banquier.banquier_escargots..
1820;banquier.banquier_pouilleux.21lg1_5
1266;banquier.banquier_S1..
1266;banquier.banquier_pouilleux.21lg1_6
1022;banquier.banquier_S1..
1022;banquier.banquier_pouilleux.21lg1_7
569;banquier.banquier_S1..
569;banquier.banquier_pouilleux.21lg1_8
895;banquier.banquier_S1..
895;banquier.banquier_pouilleux.21lg1_9
969;banquier.banquier_S1..
969;banquier.banquier_pouilleux.21lg1_10
855;banquier.banquier_S1..
855;banquier.banquier_pouilleux.TV.1
1431;banquier.banquier_S1..
1431;banquier.banquier_pouilleux.TV.2
846;banquier.banquier_S1..
846;banquier.banquier_pouilleux.TV.3
534;banquier.banquier_S1..
534;banquier.banquier_pouilleux.TV.4
1721;banquier.banquier_escargots..
1721;banquier.banquier_pouilleux.TV.5
888;banquier.banquier_S1..
888;banquier.banquier_pouilleux.TV.6
448;banquier.banquier_S1..
448;banquier.banquier_pouilleux.TV.7
742;banquier.banquier_S1..
742;banquier.banquier_pouilleux.TV.8
365;banquier.banquier_S1..
365;banquier.banquier_pouilleux.TV.9
2043;banquier.banquier_escargots..
2043;banquier.banquier_pouilleux.TV.10
1030;banquier.banquier_S1..
1030;banquier.banquier_pouilleux.TV.11
87;banquier.banquier_pouilleux.TV.12
4;banquier.banquier_pouilleux.TV.40
796;banquier.banquier_S1..
796;banquier.banquier_pouilleux.TV.41
535;banquier.banquier_S1..
535;banquier.banquier_pouilleux.TV.42
916;banquier.banquier_S1..
916;banquier.banquier_pouilleux.TV.43
1416;banquier.banquier_S1..
1416;banquier.banquier_pouilleux.TV.44
1079;banquier.banquier_S1..
1079;banquier.banquier_pouilleux.TV.45
1400;banquier.banquier_S1..
1400;banquier.banquier_pouilleux.TV.46
166;banquier.banquier_cathy.bb.1
166;banquier.banquier_tissou.T.0
127;banquier.banquier_cathy.bb.2
1960;banquier.banquier_escargots..
1960;banquier.banquier_cathy.bb.3
372;banquier.banquier_S1..
372;banquier.banquier_cathy.bb.4
627;banquier.banquier_S1..
627;banquier.banquier_cathy.bb.7
2003;banquier.banquier_escargots..
2003;banquier.banquier_cathy.bb.8
1554;banquier.banquier_escargots..
1554;banquier.banquier_cathy.bb.9
2011;banquier.banquier_escargots..
2011;banquier.banquier_cathy.bb.10
623;banquier.banquier_S1..
623;banquier.banquier_cathy.bb.11
721;banquier.banquier_S1..
721;banquier.banquier_cathy.bb.12
915;banquier.banquier_S1..
915;banquier.banquier_cathy.bb.13
1849;banquier.banquier_escargots..
1849;banquier.banquier_cathy.bb.14
991;banquier.banquier_S1..
991;banquier.banquier_cathy.bb.15
161;banquier.banquier_cathy.bb.16
1153;banquier.banquier_S1..
1153;banquier.banquier_cathy.bb.17
125;banquier.banquier_cathy.bb.18
545;banquier.banquier_S1..
545;banquier.banquier_cathy.bb.19
1639;banquier.banquier_escargots..
1639;banquier.banquier_cathy.bb.20
1557;banquier.banquier_escargots..
1557;banquier.banquier_cathy.bb.21
445;banquier.banquier_S1..
445;banquier.banquier_cathy.bb.22
1826;banquier.banquier_escargots..
1826;banquier.banquier_cathy.bb.23
430;banquier.banquier_S1..
430;banquier.banquier_cathy.bb.24
1435;banquier.banquier_S1..
1435;banquier.banquier_cathy.bb.25
1476;banquier.banquier_S1..
1476;banquier.banquier_cathy.bb.26
54;banquier.banquier_cathy.bb.27
1857;banquier.banquier_escargots..
1857;banquier.banquier_cathy.bb.28
690;banquier.banquier_S1..
690;banquier.banquier_cathy.bb.29
1961;banquier.banquier_cathy.bb.30
137;banquier.banquier_cathy.bb.31
1735;banquier.banquier_escargots..
1735;banquier.banquier_cathy.bb.32
1679;banquier.banquier_escargots..
1679;banquier.banquier_cathy.bb.33
890;banquier.banquier_S1..
890;banquier.banquier_cathy.bb.34
494;banquier.banquier_S1..
494;banquier.banquier_cathy.bb.35
1345;banquier.banquier_S1..
1345;banquier.banquier_cathy.bb.36
281;banquier.banquier_S1..
281;banquier.banquier_cathy.bb.37
156;banquier.banquier_cathy.bb.38
1566;banquier.banquier_escargots..
1566;banquier.banquier_cathy.bb.39
1173;banquier.banquier_S1..
1173;banquier.banquier_cathy.bb.40
706;banquier.banquier_S1..
706;banquier.banquier_cathy.bb.41
1275;banquier.banquier_cathy.bb.42
1049;banquier.banquier_S1..
1049;banquier.banquier_cathy.bb.43
481;banquier.banquier_S1..
481;banquier.banquier_cathy.bb.44
1196;banquier.banquier_S1..
1196;banquier.banquier_cathy.bb.45
1964;banquier.banquier_escargots..
1964;banquier.banquier_cathy.bb.46
993;banquier.banquier_S1..
993;banquier.banquier_cathy.bb.47
1539;banquier.banquier_escargots..
1539;banquier.banquier_cathy.bb.48
339;banquier.banquier_S1..
339;banquier.banquier_cathy.bb.49
875;banquier.banquier_S1..
875;banquier.banquier_cathy.bb.50
891;banquier.banquier_S1..
891;banquier.banquier_cathy.bb.51
189;banquier.banquier_cathy.bb.52
748;banquier.banquier_S1..
748;banquier.banquier_cathy.bb.53
694;banquier.banquier_S1..
694;banquier.banquier_cathy.bb.54
1637;banquier.banquier_escargots..
1637;banquier.banquier_cathy.bb.55
1085;banquier.banquier_S1..
1085;banquier.banquier_cathy.bb.56
1784;banquier.banquier_escargots..
1784;banquier.banquier_cathy.bb.57
717;banquier.banquier_S1..
717;banquier.banquier_cathy.bb.58
1600;banquier.banquier_escargots..
1600;banquier.banquier_cathy.bb.59
1004;banquier.banquier_S1..
1004;banquier.banquier_cathy.bb.60
981;banquier.banquier_S1..
981;banquier.banquier_cathy.bb.61
223;banquier.banquier_cathy.bb.62
68;banquier.banquier_cathy.bb.63
579;banquier.banquier_S1..
579;banquier.banquier_cathy.bb.64
523;banquier.banquier_S1..
523;banquier.banquier_cathy.bb.65
769;banquier.banquier_S1..
769;banquier.banquier_cathy.bb.66
121;banquier.banquier_cathy.bb.67
711;banquier.banquier_S1..
711;banquier.banquier_cathy.bb.68
288;banquier.banquier_S1..
288;banquier.banquier_cathy.bb.69
943;banquier.banquier_S1..
943;banquier.banquier_cathy.bb.70
744;banquier.banquier_S1..
744;banquier.banquier_cathy.bb.71
603;banquier.banquier_cathy.bb.72
1570;banquier.banquier_cathy.bb.73
745;banquier.banquier_S1..
745;banquier.banquier_cathy.bb.74
250;banquier.banquier_cathy.bb.75
1166;banquier.banquier_S1..
1166;banquier.banquier_cathy.bb.76
2035;banquier.banquier_escargots..
2035;banquier.banquier_cathy.bb.77
1154;banquier.banquier_S1..
1154;banquier.banquier_cathy.bb.78
1825;banquier.banquier_escargots..
1825;banquier.banquier_cathy.bb.79
1543;banquier.banquier_cathy.bb.80
1992;banquier.banquier_escargots..
1992;banquier.banquier_cathy.bb.81
1491;banquier.banquier_escargots..
1491;banquier.banquier_cathy.bb.82
2008;banquier.banquier_escargots..
2008;banquier.banquier_cathy.bb.83
512;banquier.banquier_S1..
512;banquier.banquier_cathy.bb.84
62;banquier.banquier_cathy.bb.85
319;banquier.banquier_S1..
319;banquier.banquier_cathy.bb.86
115;banquier.banquier_cathy.bb.87
262;banquier.banquier_S1..
262;banquier.banquier_cathy.bb.88
741;banquier.banquier_S1..
741;banquier.banquier_cathy.bb.89
1471;banquier.banquier_S1..
1471;banquier.banquier_cathy.bb.90
1978;banquier.banquier_escargots..
1978;banquier.banquier_cathy.bb.91
689;banquier.banquier_S1..
689;banquier.banquier_cathy.bb.92
1437;banquier.banquier_S1..
1437;banquier.banquier_cathy.bb.93
1726;banquier.banquier_escargots..
1726;banquier.banquier_cathy.bb.94
1576;banquier.banquier_escargots..
1576;banquier.banquier_cathy.bb.95
188;banquier.banquier_cathy.bb.96
1984;banquier.banquier_escargots..
1984;banquier.banquier_cathy.bb.97
887;banquier.banquier_S1..
887;banquier.banquier_cathy.bb.98
468;banquier.banquier_S1..
468;banquier.banquier_cathy.bb.99
1896;banquier.banquier_escargots..
1896;banquier.banquier_cathy.bb.100
1220;banquier.banquier_S1..
1220;banquier.banquier_cathy.bb.101
337;banquier.banquier_S1..
337;banquier.banquier_cathy.bb.102
40;banquier.banquier_cathy.bb.103
1783;banquier.banquier_escargots..
1783;banquier.banquier_cathy.bb.104
970;banquier.banquier_S1..
970;banquier.banquier_cathy.bb.105
1715;banquier.banquier_escargots..
1715;banquier.banquier_cathy.bb.106
1510;banquier.banquier_escargots..
1510;banquier.banquier_cathy.bb.107
1015;banquier.banquier_S1..
1015;banquier.banquier_cathy.bb.108
1044;banquier.banquier_cathy.bb.109
465;banquier.banquier_S1..
465;banquier.banquier_cathy.bb.110
1497;banquier.banquier_escargots..
1497;banquier.banquier_cathy.22lg1.1
1380;banquier.banquier_S1..
1380;banquier.banquier_cathy.22lg1.2
1167;banquier.banquier_S1..
1167;banquier.banquier_cathy.22lg1.3
457;banquier.banquier_S1..
457;banquier.banquier_cathy.22lg1.4
1473;banquier.banquier_S1..
1473;banquier.banquier_cathy.22lg1.5
1362;banquier.banquier_cathy.22lg1.6
362;banquier.banquier_S1..
362;banquier.banquier_tissou.bb.1
483;banquier.banquier_S1..
483;banquier.banquier_tissou.T.2
1469;banquier.banquier_S1..
1469;banquier.banquier_tissou.T.3
1347;banquier.banquier_S1..
1347;banquier.banquier_tissou.T.4
1738;banquier.banquier_escargots..
1738;banquier.banquier_tissou.T.5
1174;banquier.banquier_S1..
1174;banquier.banquier_tissou.T.6
1110;banquier.banquier_S1..
1110;banquier.banquier_tissou.T.7
949;banquier.banquier_S1..
949;banquier.banquier_tissou.T.8
844;banquier.banquier_S1..
844;banquier.banquier_tissou.T.9
427;banquier.banquier_S1..
427;banquier.banquier_tissou.T.10
876;banquier.banquier_S1..
876;banquier.banquier_tissou.T.11
1268;banquier.banquier_S1..
1268;banquier.banquier_tissou.T.12
864;banquier.banquier_S1..
864;banquier.banquier_tissou.T.13
550;banquier.banquier_S1..
550;banquier.banquier_tissou.T.14
1132;banquier.banquier_S1..
1132;banquier.banquier_tissou.T.15
1230;banquier.banquier_S1..
1230;banquier.banquier_tissou.T.16
986;banquier.banquier_tissou.T.17
1980;banquier.banquier_escargots..
1980;banquier.banquier_tissou.T.18
1677;banquier.banquier_escargots..
1677;banquier.banquier_tissou.T.19
117;banquier.banquier_tissou.T.20
831;banquier.banquier_S1..
831;banquier.banquier_tissou.T.21
1689;banquier.banquier_escargots..
1689;banquier.banquier_tissou.T.22
169;banquier.banquier_tissou.T.23
69;banquier.banquier_tissou.T.24
1399;banquier.banquier_S1..
1399;banquier.banquier_tissou.T.25
1045;banquier.banquier_S1..
1045;banquier.banquier_tissou.T.26
1302;banquier.banquier_S1..
1302;banquier.banquier_tissou.T.27
1077;banquier.banquier_S1..
1077;banquier.banquier_tissou.T.28
592;banquier.banquier_S1..
592;banquier.banquier_tissou.T.29
536;banquier.banquier_S1..
536;banquier.banquier_tissou.T.30
1786;banquier.banquier_escargots..
1786;banquier.banquier_tissou.T.31
482;banquier.banquier_S1..
482;banquier.banquier_tissou.T.32
1946;banquier.banquier_escargots..
1946;banquier.banquier_tissou.T.33
702;banquier.banquier_S1..
