id;x;y;z
270;-1920.98;6019.6;116.93
117;-1916.08;6025.95;112.46
673;-1922.2;6015.95;118.39
309;-1908.62;6033.33;107.04
290;-1895.18;6011.99;106.07
855;-1894.98;6005.48;107.33
828;-1897.89;5995.69;112.61
885;-1903.14;5988.27;116.39
521;-1929.62;6013.66;121.24
604;-1945.55;6009.8;121.01
1020;-1971.76;6005.66;120.0
1036;-1839.64;5957.79;117.74
339;-1813.86;5954.45;118.99
1006;-1785.67;5943.47;123.22
382;-1753.16;5918.0;123.15
482;-1786.71;5889.17;150.64
431;-1746.94;5911.76;124.38
1017;-1728.87;5907.64;122.24
122;-1697.78;5893.34;119.63
766;-1673.64;5893.03;113.06
737;-1658.96;5906.51;103.96
700;-1660.42;5913.33;101.11
512;-1445.62;5659.28;115.53
1011;-1435.99;5635.55;117.69
451;-1436.57;5626.49;121.29
452;-1436.57;5626.49;121.79
257;-1448.41;5617.2;125.82
111;-1466.94;5599.01;120.82
796;-1482.96;5613.38;126.61
741;-1499.86;5617.3;132.19
989;-1509.82;5619.13;130.32
678;-38.36;4833.55;112.73
599;-34.56;4841.37;108.44
424;-36.9;4851.62;125.11
92;-38.89;4852.43;124.47
638;-53.43;4867.92;121.89
196;-66.2;4875.43;119.63
923;-71.79;4877.4;117.49
607;-70.84;4881.52;105.95
1032;-63.76;4891.42;107.76
509;-75.29;4894.66;107.64
80;-62.17;4888.19;108.63
611;-80.9;4899.28;107.72
553;-87.24;4897.08;107.88
215;-103.29;4906.23;109.52
639;-108.58;4909.06;108.32
615;-129.31;4920.57;109.01
996;-137.47;4920.16;108.24
960;-155.48;4935.22;108.44
11;-174.63;4944.59;107.64
898;-180.35;4952.75;107.99
571;-185.41;4954.95;112.74
562;-227.06;4973.73;111.4
169;-243.25;4980.51;111.33
601;-273.76;4991.21;111.6
264;-242.47;4983.11;111.0
868;-290.95;4995.28;112.0
759;-288.18;5002.19;110.96
1028;-275.02;5006.65;106.94
435;-296.52;5000.01;110.33
463;-276.03;5009.69;105.65
490;-279.02;5014.48;103.39
110;-283.57;5012.45;104.27
986;-281.99;5024.07;103.15
420;-285.23;5030.69;103.24
434;-290.47;5047.53;101.12
299;-290.47;5047.53;101.42
685;-295.23;5054.0;100.4
158;-290.15;5060.74;96.3
280;-299.83;5057.8;100.71
105;-314.63;5054.1;100.21
621;-330.71;5058.12;99.19
843;-334.34;5063.69;98.01
827;-336.21;5071.61;94.35
1013;-336.55;5066.57;96.51
235;-60.13;4888.92;111.78
728;-57.9;4890.58;114.29
346;-58.0;4895.69;114.8
853;-54.58;4906.54;122.76
858;-51.32;4911.31;116.54
948;-50.5;4912.86;115.65
609;-50.5;4912.86;114.61
384;-51.15;4915.41;114.53
797;-57.27;4925.68;113.54
810;-60.08;4932.07;106.8
153;-67.1;4938.3;113.54
5;-248.22;4987.25;125.64
701;-250.63;4991.64;130.38
787;-252.05;4990.5;130.07
681;-256.14;4993.39;131.66
19;-261.95;5002.3;133.82
751;-264.5;5011.55;178.31
189;-268.85;5008.62;134.43
260;-282.89;5026.84;134.43
331;-303.84;4995.16;111.94
156;-309.4;4991.71;113.72
705;-316.83;4990.65;114.64
266;-324.97;4988.5;114.21
191;-328.29;4985.75;116.71
316;-337.98;4983.81;118.74
720;-339.98;4979.87;119.96
752;-344.44;4976.03;126.65
998;-342.33;5066.9;98.25
57;-344.04;5065.37;98.84
732;-342.8;5067.35;99.53
254;-345.03;5069.31;100.43
545;-349.68;5069.87;99.26
910;-351.22;5070.14;97.24
684;-352.05;5066.59;96.65
957;-357.78;5069.45;97.33
250;-361.38;5069.55;96.06
113;-376.76;5074.31;97.87
